source_model,source_year,Versions,Portes,Energie,Boite,"CO2
(g/km)",Prix,url,option_marque_select,option_modele_select,option_year_select,match_type_marque,match_type_modele,match_type_year
Skoda Scala,2019,1.6 TDI 116 ACTIVE DSG7,5,Dies.,Automatique,133 (wltp),25 670 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-scala/2019/,SKODA,SCALA,2019,Very Exact match,Partial match,Very Exact match
Skoda Scala,2019,1.6 TDI 116 AMBITION BV6,5,Dies.,Mécanique,129 (wltp),26 610 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-scala/2019/,SKODA,SCALA,2019,Very Exact match,Partial match,Very Exact match
Skoda Scala,2019,1.6 TDI 116 AMBITION DSG7,5,Dies.,Automatique,135 (wltp),28 110 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-scala/2019/,SKODA,SCALA,2019,Very Exact match,Partial match,Very Exact match
Skoda Scala,2019,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--skoda-scala/2019/,SKODA,SCALA,2019,Very Exact match,Partial match,Very Exact match
Skoda Scala,2019,1.6 TDI 116 BUSINESS BV6,5,Dies.,Mécanique,129 (wltp),28 310 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-scala/2019/,SKODA,SCALA,2019,Very Exact match,Partial match,Very Exact match
Skoda Scala,2019,1.6 TDI 116 BUSINESS DSG7,5,Dies.,Automatique,135 (wltp),29 810 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-scala/2019/,SKODA,SCALA,2019,Very Exact match,Partial match,Very Exact match
Skoda Scala,2019,1.6 TDI 116 MONTE-CARLO BV6,5,Dies.,Mécanique,129 (wltp),31 770 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-scala/2019/,SKODA,SCALA,2019,Very Exact match,Partial match,Very Exact match
Skoda Scala,2019,1.6 TDI 116 MONTE-CARLO DSG7,5,Dies.,Automatique,136 (wltp),33 270 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-scala/2019/,SKODA,SCALA,2019,Very Exact match,Partial match,Very Exact match
Skoda Scala,2019,1.6 TDI 116 STYLE BV6,5,Dies.,Mécanique,129 (wltp),29 770 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-scala/2019/,SKODA,SCALA,2019,Very Exact match,Partial match,Very Exact match
Skoda Scala,2019,1.6 TDI 116 STYLE DSG7,5,Dies.,Automatique,136 (wltp),31 270 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-scala/2019/,SKODA,SCALA,2019,Very Exact match,Partial match,Very Exact match
Skoda Scala,2020,1.0 TSI 110 ACTIVE BV6,5,Ess.,Mécanique,121 (wltp),22 020 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-scala/2020/,SKODA,SCALA,2020,Very Exact match,Partial match,Very Exact match
Skoda Scala,2020,1.0 TSI 110 ACTIVE DSG7,5,Ess.,Automatique,130 (wltp),23 520 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-scala/2020/,SKODA,SCALA,2020,Very Exact match,Partial match,Very Exact match
Skoda Scala,2020,1.0 TSI 110 AMBITION BV6,5,Ess.,Mécanique,120 (wltp),24 510 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-scala/2020/,SKODA,SCALA,2020,Very Exact match,Partial match,Very Exact match
Skoda Scala,2020,1.0 TSI 110 AMBITION DSG7,5,Ess.,Automatique,130 (wltp),26 010 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-scala/2020/,SKODA,SCALA,2020,Very Exact match,Partial match,Very Exact match
Skoda Scala,2020,1.0 TSI 110 BUSINESS BV6,5,Ess.,Mécanique,120 (wltp),26 800 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-scala/2020/,SKODA,SCALA,2020,Very Exact match,Partial match,Very Exact match
Skoda Scala,2020,1.0 TSI 110 BUSINESS DSG7,5,Ess.,Automatique,130 (wltp),28 300 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-scala/2020/,SKODA,SCALA,2020,Very Exact match,Partial match,Very Exact match
Skoda Scala,2020,1.0 TSI 110 MONTE-CARLO BV6,5,Ess.,Mécanique,124 (wltp),28 930 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-scala/2020/,SKODA,SCALA,2020,Very Exact match,Partial match,Very Exact match
Skoda Scala,2020,1.0 TSI 110 MONTE-CARLO DSG7,5,Ess.,Automatique,133 (wltp),32 440 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-scala/2020/,SKODA,SCALA,2020,Very Exact match,Partial match,Very Exact match
Skoda Scala,2020,1.0 TSI 110 STYLE BV6,5,Ess.,Mécanique,124 (wltp),29 070 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-scala/2020/,SKODA,SCALA,2020,Very Exact match,Partial match,Very Exact match
Skoda Scala,2020,1.0 TSI 110 STYLE DSG7,5,Ess.,Automatique,133 (wltp),29 380 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-scala/2020/,SKODA,SCALA,2020,Very Exact match,Partial match,Very Exact match
Skoda Scala,2020,1.0 TSI 116 ACTIVE BV6,5,Ess.,Mécanique,126 (wltp),21 330 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-scala/2020/,SKODA,SCALA,2020,Very Exact match,Partial match,Very Exact match
Skoda Scala,2020,1.0 TSI 116 ACTIVE DSG7,5,Ess.,Automatique,133 (wltp),22 830 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-scala/2020/,SKODA,SCALA,2020,Very Exact match,Partial match,Very Exact match
Skoda Scala,2020,1.0 TSI 116 AMBITION BV6,5,Ess.,Mécanique,125 (wltp),23 770 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-scala/2020/,SKODA,SCALA,2020,Very Exact match,Partial match,Very Exact match
Skoda Scala,2020,1.0 TSI 116 AMBITION DSG7,5,Ess.,Automatique,133 (wltp),25 270 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-scala/2020/,SKODA,SCALA,2020,Very Exact match,Partial match,Very Exact match
Skoda Scala,2020,1.0 TSI 116 BUSINESS BV6,5,Ess.,Mécanique,126 (wltp),25 470 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-scala/2020/,SKODA,SCALA,2020,Very Exact match,Partial match,Very Exact match
Skoda Scala,2020,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--skoda-scala/2020/,SKODA,SCALA,2020,Very Exact match,Partial match,Very Exact match
Skoda Scala,2020,1.0 TSI 116 BUSINESS DSG7,5,Ess.,Automatique,134 (wltp),26 970 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-scala/2020/,SKODA,SCALA,2020,Very Exact match,Partial match,Very Exact match
Skoda Scala,2020,1.0 TSI 116 MONTE-CARLO BV6,5,Ess.,Mécanique,129 (wltp),28 930 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-scala/2020/,SKODA,SCALA,2020,Very Exact match,Partial match,Very Exact match
Skoda Scala,2020,1.0 TSI 116 MONTE-CARLO DSG7,5,Ess.,Automatique,136 (wltp),30 430 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-scala/2020/,SKODA,SCALA,2020,Very Exact match,Partial match,Very Exact match
Skoda Scala,2020,1.0 TSI 116 STYLE BV6,5,Ess.,Mécanique,129 (wltp),26 930 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-scala/2020/,SKODA,SCALA,2020,Very Exact match,Partial match,Very Exact match
Skoda Scala,2020,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--skoda-scala/2020/,SKODA,SCALA,2020,Very Exact match,Partial match,Very Exact match
Skoda Scala,2020,1.0 TSI 116 STYLE DSG7,5,Ess.,Automatique,136 (wltp),28 430 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-scala/2020/,SKODA,SCALA,2020,Very Exact match,Partial match,Very Exact match
Skoda Scala,2020,1.0 TSI 95 ACTIVE BV5,5,Ess.,Mécanique,125 (wltp),21 230 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-scala/2020/,SKODA,SCALA,2020,Very Exact match,Partial match,Very Exact match
Skoda Scala,2020,1.0 TSI 95 AMBITION BV5,5,Ess.,Mécanique,127 (wltp),23 720 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-scala/2020/,SKODA,SCALA,2020,Very Exact match,Partial match,Very Exact match
Skoda Scala,2020,1.0 TSI 95 BUSINESS BV5,5,Ess.,Mécanique,127 (wltp),25 370 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-scala/2020/,SKODA,SCALA,2020,Very Exact match,Partial match,Very Exact match
Skoda Scala,2020,1.0 TSI 95 MONTE-CARLO,5,Ess.,Mécanique,128 (wltp),27 930 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-scala/2020/,SKODA,SCALA,2020,Very Exact match,Partial match,Very Exact match
Skoda Scala,2020,1.0 TSI 95 STYLE BV5,5,Ess.,Mécanique,127 (wltp),26 080 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-scala/2020/,SKODA,SCALA,2020,Very Exact match,Partial match,Very Exact match
Skoda Scala,2020,1.5 TSI 150 8CV AMBITION BV6,5,Ess.,Mécanique,130 (wltp),26 120 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-scala/2020/,SKODA,SCALA,2020,Very Exact match,Partial match,Very Exact match
Skoda Scala,2020,1.5 TSI 150 8CV BUSINESS BV6,5,Ess.,Mécanique,130 (wltp),28 410 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-scala/2020/,SKODA,SCALA,2020,Very Exact match,Partial match,Very Exact match
Skoda Scala,2020,1.5 TSI 150 8CV MONTE-CARLO BV6,5,Ess.,Mécanique,134 (wltp),30 400 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-scala/2020/,SKODA,SCALA,2020,Very Exact match,Partial match,Very Exact match
Skoda Scala,2020,1.5 TSI 150 8CV STYLE BV6,5,Ess.,Mécanique,133 (wltp),30 680 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-scala/2020/,SKODA,SCALA,2020,Very Exact match,Partial match,Very Exact match
Skoda Scala,2020,1.5 TSI 150 AMBITION DSG7,5,Ess.,Automatique,139 (wltp),27 620 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-scala/2020/,SKODA,SCALA,2020,Very Exact match,Partial match,Very Exact match
Skoda Scala,2020,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--skoda-scala/2020/,SKODA,SCALA,2020,Very Exact match,Partial match,Very Exact match
Skoda Scala,2020,1.5 TSI 150 BUSINESS DSG7,5,Ess.,Automatique,139 (wltp),29 910 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-scala/2020/,SKODA,SCALA,2020,Very Exact match,Partial match,Very Exact match
Skoda Scala,2020,1.5 TSI 150 MONTE-CARLO DSG7,5,Ess.,Automatique,142 (wltp),32 690 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-scala/2020/,SKODA,SCALA,2020,Very Exact match,Partial match,Very Exact match
Skoda Scala,2020,1.5 TSI 150 STYLE DSG7,5,Ess.,Automatique,142 (wltp),30 990 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-scala/2020/,SKODA,SCALA,2020,Very Exact match,Partial match,Very Exact match
Skoda Scala,2020,1.6 TDI 116 ACTIVE BV6,5,Dies.,Mécanique,127 (wltp),24 170 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-scala/2020/,SKODA,SCALA,2020,Very Exact match,Partial match,Very Exact match
Skoda Scala,2020,1.6 TDI 116 ACTIVE DSG7,5,Dies.,Automatique,133 (wltp),25 670 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-scala/2020/,SKODA,SCALA,2020,Very Exact match,Partial match,Very Exact match
Skoda Scala,2020,1.6 TDI 116 AMBITION BV6,5,Dies.,Mécanique,129 (wltp),26 610 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-scala/2020/,SKODA,SCALA,2020,Very Exact match,Partial match,Very Exact match
Skoda Scala,2020,1.6 TDI 116 AMBITION DSG7,5,Dies.,Automatique,135 (wltp),28 110 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-scala/2020/,SKODA,SCALA,2020,Very Exact match,Partial match,Very Exact match
Skoda Scala,2020,1.6 TDI 116 BUSINESS BV6,5,Dies.,Mécanique,129 (wltp),28 310 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-scala/2020/,SKODA,SCALA,2020,Very Exact match,Partial match,Very Exact match
Skoda Scala,2020,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--skoda-scala/2020/,SKODA,SCALA,2020,Very Exact match,Partial match,Very Exact match
Skoda Scala,2020,1.6 TDI 116 BUSINESS DSG7,5,Dies.,Automatique,135 (wltp),29 810 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-scala/2020/,SKODA,SCALA,2020,Very Exact match,Partial match,Very Exact match
Skoda Scala,2020,1.6 TDI 116 MONTE-CARLO BV6,5,Dies.,Mécanique,129 (wltp),31 770 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-scala/2020/,SKODA,SCALA,2020,Very Exact match,Partial match,Very Exact match
Skoda Scala,2020,1.6 TDI 116 MONTE-CARLO DSG7,5,Dies.,Automatique,136 (wltp),33 270 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-scala/2020/,SKODA,SCALA,2020,Very Exact match,Partial match,Very Exact match
Skoda Scala,2020,1.6 TDI 116 STYLE BV6,5,Dies.,Mécanique,129 (wltp),29 770 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-scala/2020/,SKODA,SCALA,2020,Very Exact match,Partial match,Very Exact match
Skoda Scala,2020,1.6 TDI 116 STYLE DSG7,5,Dies.,Automatique,136 (wltp),31 270 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-scala/2020/,SKODA,SCALA,2020,Very Exact match,Partial match,Very Exact match
Skoda Scala,2023,1.0 TSI 110 MONTE-CARLO DSG7,5,Ess.,Automatique,133 (wltp),32 440 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-scala/2023/,SKODA,SCALA,2023,Very Exact match,Partial match,Very Exact match
Skoda Scala,2023,1.0 TSI 110 STYLE BV6,5,Ess.,Mécanique,124 (wltp),29 070 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-scala/2023/,SKODA,SCALA,2023,Very Exact match,Partial match,Very Exact match
Skoda Scala,2023,1.0 TSI 95 ACTIVE BVM5,5,Ess.,Mécanique,120 (wltp),23 520 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-scala/2023/,SKODA,SCALA,2023,Very Exact match,Partial match,Very Exact match
Skoda Scala,2023,1.0 TSI 95 AMBITION BVM5,5,Ess.,Mécanique,120 (wltp),26 050 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-scala/2023/,SKODA,SCALA,2023,Very Exact match,Partial match,Very Exact match
Skoda Scala,2023,1.0 TSI 95 BVM5 ACTIVE,5,Ess.,Mécanique,120 (wltp),25 160 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-scala/2023/,SKODA,SCALA,2023,Very Exact match,Partial match,Very Exact match
Skoda Scala,2023,1.0 TSI 95 BVM5 AMBITION,5,Ess.,Mécanique,120 (wltp),27 600 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-scala/2023/,SKODA,SCALA,2023,Very Exact match,Partial match,Very Exact match
Skoda Scala,2023,1.0 TSI EVO 110 AMBITION BVM6,5,Ess.,Mécanique,120 (wltp),26 840 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-scala/2023/,SKODA,SCALA,2023,Very Exact match,Partial match,Very Exact match
Skoda Scala,2023,1.0 TSI EVO 110 AMBITION DSG7,5,Ess.,Automatique,130 (wltp),28 440 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-scala/2023/,SKODA,SCALA,2023,Very Exact match,Partial match,Very Exact match
Skoda Scala,2023,1.0 TSI EVO 110 BUSINESS BVM6,5,Ess.,Mécanique,120 (wltp),29 130 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-scala/2023/,SKODA,SCALA,2023,Very Exact match,Partial match,Very Exact match
Skoda Scala,2023,1.0 TSI EVO 110 BUSINESS DSG7,5,Ess.,Automatique,130 (wltp),30 730 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-scala/2023/,SKODA,SCALA,2023,Very Exact match,Partial match,Very Exact match
Skoda Scala,2023,1.0 TSI EVO 110 BVM6 AMBITION,5,Ess.,Mécanique,120 (wltp),28 410 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-scala/2023/,SKODA,SCALA,2023,Very Exact match,Partial match,Very Exact match
Skoda Scala,2023,1.0 TSI EVO 110 BVM6 BUSINESS,5,Ess.,Mécanique,119 (wltp),28 120 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-scala/2023/,SKODA,SCALA,2023,Very Exact match,Partial match,Very Exact match
Skoda Scala,2023,1.0 TSI EVO 110 DSG7 AMBITION,5,Ess.,Automatique,130 (wltp),30 060 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-scala/2023/,SKODA,SCALA,2023,Very Exact match,Partial match,Very Exact match
Skoda Scala,2023,1.0 TSI EVO 110 DSG7 BUSINESS,5,Ess.,Automatique,129 (wltp),29 720 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-scala/2023/,SKODA,SCALA,2023,Very Exact match,Partial match,Very Exact match
Skoda Scala,2023,1.0 TSI EVO 110 DSG7 MONTE-CARLO,5,Ess.,Automatique,130 (wltp),35 940 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-scala/2023/,SKODA,SCALA,2023,Very Exact match,Partial match,Very Exact match
Skoda Scala,2023,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--skoda-scala/2023/,SKODA,SCALA,2023,Very Exact match,Partial match,Very Exact match
Skoda Scala,2023,1.0 TSI EVO 110 DSG7 STYLE,5,Ess.,Automatique,130 (wltp),31 860 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-scala/2023/,SKODA,SCALA,2023,Very Exact match,Partial match,Very Exact match
Skoda Scala,2023,1.0 TSI EVO 110 MONTE-CARLO DSG7,5,Ess.,Automatique,130 (wltp),33 510 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-scala/2023/,SKODA,SCALA,2023,Very Exact match,Partial match,Very Exact match
Skoda Scala,2023,1.0 TSI EVO 110 STYLE BVM6,5,Ess.,Mécanique,120 (wltp),30 260 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-scala/2023/,SKODA,SCALA,2023,Very Exact match,Partial match,Very Exact match
Skoda Scala,2023,1.5 TSI 150 8CV AMBITION DSG7,5,Ess.,Automatique,127 (wltp),30 820 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-scala/2023/,SKODA,SCALA,2023,Very Exact match,Partial match,Very Exact match
Skoda Scala,2023,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--skoda-scala/2023/,SKODA,SCALA,2023,Very Exact match,Partial match,Very Exact match
Skoda Scala,2023,1.5 TSI 150 8CV BUSINESS DSG7,5,Ess.,Automatique,127 (wltp),32 340 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-scala/2023/,SKODA,SCALA,2023,Very Exact match,Partial match,Very Exact match
Skoda Scala,2023,1.5 TSI 150 8CV MONTE-CARLO DSG7,5,Ess.,Automatique,127 (wltp),35 210 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-scala/2023/,SKODA,SCALA,2023,Very Exact match,Partial match,Very Exact match
Skoda Scala,2023,1.5 TSI 150 8CV STYLE BV6,5,Ess.,Mécanique,133 (wltp),30 680 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-scala/2023/,SKODA,SCALA,2023,Very Exact match,Partial match,Very Exact match
Skoda Scala,2023,1.5 TSI 150 8CV STYLE DSG7,5,Ess.,Automatique,127 (wltp),33 560 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-scala/2023/,SKODA,SCALA,2023,Very Exact match,Partial match,Very Exact match
Skoda Scala,2023,1.5 TSI 150 AMBITION BVM6,5,Ess.,Mécanique,127 (wltp),30 200 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-scala/2023/,SKODA,SCALA,2023,Very Exact match,Partial match,Very Exact match
Skoda Scala,2023,1.5 TSI 150 BUSINESS BVM6,5,Ess.,Mécanique,127 (wltp),30 740 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-scala/2023/,SKODA,SCALA,2023,Very Exact match,Partial match,Very Exact match
Skoda Scala,2023,1.5 TSI 150 BVM6 AMBITION,5,Ess.,Mécanique,123 (wltp),27 440 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-scala/2023/,SKODA,SCALA,2023,Very Exact match,Partial match,Very Exact match
Skoda Scala,2023,1.5 TSI 150 BVM6 BUSINESS,5,Ess.,Mécanique,123 (wltp),29 730 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-scala/2023/,SKODA,SCALA,2023,Very Exact match,Partial match,Very Exact match
Skoda Scala,2023,1.5 TSI 150 DSG7 AMBITION,5,Ess.,Automatique,130 (wltp),31 850 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-scala/2023/,SKODA,SCALA,2023,Very Exact match,Partial match,Very Exact match
Skoda Scala,2023,1.5 TSI 150 DSG7 BUSINESS,5,Ess.,Automatique,130 (wltp),31 330 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-scala/2023/,SKODA,SCALA,2023,Very Exact match,Partial match,Very Exact match
Skoda Scala,2023,1.5 TSI 150 DSG7 MONTE-CARLO,5,Ess.,Automatique,130 (wltp),37 730 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-scala/2023/,SKODA,SCALA,2023,Very Exact match,Partial match,Very Exact match
Skoda Scala,2023,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--skoda-scala/2023/,SKODA,SCALA,2023,Very Exact match,Partial match,Very Exact match
Skoda Scala,2023,1.5 TSI 150 DSG7 STYLE,5,Ess.,Automatique,130 (wltp),32 280 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-scala/2023/,SKODA,SCALA,2023,Very Exact match,Partial match,Very Exact match
Skoda Scala,2023,1.5 TSI 150 STYLE BVM6,5,Ess.,Mécanique,127 (wltp),31 960 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-scala/2023/,SKODA,SCALA,2023,Very Exact match,Partial match,Very Exact match
Skoda Superb,2020,III (2) 1.4 TSI PHEV 218 8CV BUSINESS DSG6,5,Ess./Elec.,Automatique,28 (wltp),48 160 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-superb-3/2020/,SKODA,SUPERB,2020,Very Exact match,Partial match,Very Exact match
Skoda Superb,2020,III (2) 1.4 TSI PHEV 218 8CV LAURIN & KLEMENT DSG6,5,Ess./Elec.,Automatique,30 (wltp),55 375 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-superb-3/2020/,SKODA,SUPERB,2020,Very Exact match,Partial match,Very Exact match
Skoda Superb,2020,III (2) 1.4 TSI PHEV 218 8CV SPORTLINE DSG6,5,Ess./Elec.,Automatique,31 (wltp),54 240 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-superb-3/2020/,SKODA,SUPERB,2020,Very Exact match,Partial match,Very Exact match
Skoda Superb,2020,III (2) 1.4 TSI PHEV 218 8CV STYLE DSG6,5,Ess./Elec.,Automatique,28 (wltp),50 190 €,https://www.caradisiac.com/fiches-techniques/modele--skoda-superb-3/2020/,SKODA,SUPERB,2020,Very Exact match,Partial match,Very Exact match
