source_model,source_year,Versions,Portes,Energie,Boite,"CO2
(g/km)",Prix,url,option_marque_select,option_modele_select,option_year_select,match_type_marque,match_type_modele,match_type_year
Peugeot 108,2020,1.0 VTI 72 S&S 3CV TOP! ROLAND GARROS 5P,5,Ess.,Mécanique,85 (nedc),17 950 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-108/2020/,PEUGEOT,108,2020,Very Exact match,Partial match,Very Exact match
Peugeot 108,2020,1.0 VTI 72 S&S 3CV TOP! STYLE 5P,5,Ess.,Mécanique,85 (nedc),15 250 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-108/2020/,PEUGEOT,108,2020,Very Exact match,Partial match,Very Exact match
Peugeot 108,2020,1.0 VTI 72 S&S ACTIVE 3P,3,Ess.,Mécanique,110 (wltp),13 950 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-108/2020/,PEUGEOT,108,2020,Very Exact match,Partial match,Very Exact match
Peugeot 108,2020,1.0 VTI 72 S&S ACTIVE 5P,5,Ess.,Mécanique,110 (wltp),14 650 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-108/2020/,PEUGEOT,108,2020,Very Exact match,Partial match,Very Exact match
Peugeot 108,2020,1.0 VTI 72 S&S ALLURE 5P,5,Ess.,Mécanique,111 (wltp),16 100 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-108/2020/,PEUGEOT,108,2020,Very Exact match,Partial match,Very Exact match
Peugeot 108,2020,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--peugeot-108/2020/,PEUGEOT,108,2020,Very Exact match,Partial match,Very Exact match
Peugeot 108,2020,1.0 VTI 72 S&S COLLECTION 5P,5,Ess.,Mécanique,111 (wltp),17 100 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-108/2020/,PEUGEOT,108,2020,Very Exact match,Partial match,Very Exact match
Peugeot 108,2020,1.0 VTI 72 S&S COLLECTION TOP!,5,Ess.,Mécanique,111 (wltp),18 200 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-108/2020/,PEUGEOT,108,2020,Very Exact match,Partial match,Very Exact match
Peugeot 108,2020,1.0 VTI 72 S&S GT LINE 5P,5,Ess.,Mécanique,111 (wltp),16 350 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-108/2020/,PEUGEOT,108,2020,Very Exact match,Partial match,Very Exact match
Peugeot 108,2020,1.0 VTI 72 S&S LIKE 3P,3,Ess.,Mécanique,109 (wltp),12 100 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-108/2020/,PEUGEOT,108,2020,Very Exact match,Partial match,Very Exact match
Peugeot 108,2020,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--peugeot-108/2020/,PEUGEOT,108,2020,Very Exact match,Partial match,Very Exact match
Peugeot 108,2020,1.0 VTI 72 S&S LIKE 5P,5,Ess.,Mécanique,109 (wltp),12 800 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-108/2020/,PEUGEOT,108,2020,Very Exact match,Partial match,Very Exact match
Peugeot 108,2020,1.0 VTI 72 S&S STYLE +,5,Ess.,Mécanique,109 (wltp),14 970 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-108/2020/,PEUGEOT,108,2020,Very Exact match,Partial match,Very Exact match
Peugeot 108,2020,1.0 VTI 72 S&S STYLE + 5P,5,Ess.,Mécanique,110 (wltp),14 970 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-108/2020/,PEUGEOT,108,2020,Very Exact match,Partial match,Very Exact match
Peugeot 108,2020,1.0 VTI 72 S&S STYLE 3P,3,Ess.,Mécanique,110 (wltp),14 250 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-108/2020/,PEUGEOT,108,2020,Very Exact match,Partial match,Very Exact match
Peugeot 108,2020,1.0 VTI 72 S&S STYLE 5P,5,Ess.,Mécanique,110 (wltp),15 250 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-108/2020/,PEUGEOT,108,2020,Very Exact match,Partial match,Very Exact match
Peugeot 108,2020,1.0 VTI 72 S&S STYLE TOP!,5,Ess.,Mécanique,111 (wltp),16 450 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-108/2020/,PEUGEOT,108,2020,Very Exact match,Partial match,Very Exact match
Peugeot 108,2020,1.0 VTI 72 S&S TOP! COLLECTION 5P,5,Ess.,Mécanique,112 (wltp),18 000 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-108/2020/,PEUGEOT,108,2020,Very Exact match,Partial match,Very Exact match
Peugeot 108,2020,1.0 VTI 72 S&S TOP! ROLAND GARROS 5P,5,Ess.,Mécanique,112 (wltp),18 350 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-108/2020/,PEUGEOT,108,2020,Very Exact match,Partial match,Very Exact match
Peugeot 108,2020,1.0 VTI 72 S&S TOP! STYLE 5P,5,Ess.,Mécanique,111 (wltp),16 250 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-108/2020/,PEUGEOT,108,2020,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2017,(2) 1.2 PURETECH 110 S&S 5CV ALLURE,5,Ess.,Mécanique,103 (nedc),22 750 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-2008/2017/,PEUGEOT,2008,2017,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2017,(2) 1.2 PURETECH 110 S&S 5CV GT LINE,5,Ess.,Mécanique,103 (nedc),23 950 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-2008/2017/,PEUGEOT,2008,2017,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2017,(2) 1.2 PURETECH 110 S&S 6CV ALLURE EAT6,5,Ess.,Automatique,110 (nedc),24 250 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-2008/2017/,PEUGEOT,2008,2017,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2017,(2) 1.2 PURETECH 110 S&S 6CV GT LINE EAT6,5,Ess.,Automatique,110 (nedc),25 450 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-2008/2017/,PEUGEOT,2008,2017,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2017,(2) 1.2 PURETECH 110 S&S ALLURE,5,Ess.,Mécanique,103 (nedc),21 850 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-2008/2017/,PEUGEOT,2008,2017,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2017,(2) 1.2 PURETECH 110 S&S ALLURE BUSINESS,5,Ess.,Mécanique,103 (nedc),23 050 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-2008/2017/,PEUGEOT,2008,2017,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2017,(2) 1.2 PURETECH 110 S&S ALLURE BUSINESS ETG6,5,Ess.,Automatique,110 (nedc),24 550 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-2008/2017/,PEUGEOT,2008,2017,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2017,(2) 1.2 PURETECH 110 S&S ALLURE EAT6,5,Ess.,Automatique,110 (nedc),23 250 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-2008/2017/,PEUGEOT,2008,2017,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2017,(2) 1.2 PURETECH 110 S&S CROSSWAY,5,Ess.,Mécanique,103 (nedc),24 400 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-2008/2017/,PEUGEOT,2008,2017,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2017,(2) 1.2 PURETECH 110 S&S CROSSWAY EAT6,5,Ess.,Automatique,110 (nedc),25 900 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-2008/2017/,PEUGEOT,2008,2017,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2017,(2) 1.2 PURETECH 110 S&S GT LINE,5,Ess.,Mécanique,103 (nedc),23 400 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-2008/2017/,PEUGEOT,2008,2017,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2017,(2) 1.2 PURETECH 110 S&S GT LINE EAT6,5,Ess.,Automatique,110 (nedc),24 800 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-2008/2017/,PEUGEOT,2008,2017,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2017,(2) 1.2 PURETECH 110 STYLE,5,Ess.,Mécanique,103 (nedc),20 500 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-2008/2017/,PEUGEOT,2008,2017,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2017,(2) 1.2 PURETECH 130 S&S 7CV ALLURE,5,Ess.,Mécanique,110 (nedc),23 500 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-2008/2017/,PEUGEOT,2008,2017,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2017,(2) 1.2 PURETECH 130 S&S 7CV GT LINE,5,Ess.,Mécanique,110 (nedc),24 700 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-2008/2017/,PEUGEOT,2008,2017,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2017,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--peugeot-2008/2017/,PEUGEOT,2008,2017,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2017,(2) 1.2 PURETECH 130 S&S ALLURE,5,Ess.,Mécanique,110 (nedc),22 800 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-2008/2017/,PEUGEOT,2008,2017,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2017,(2) 1.2 PURETECH 130 S&S CROSSWAY,5,Ess.,Mécanique,110 (nedc),25 150 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-2008/2017/,PEUGEOT,2008,2017,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2017,(2) 1.2 PURETECH 130 S&S GT LINE,5,Ess.,Mécanique,110 (nedc),24 350 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-2008/2017/,PEUGEOT,2008,2017,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2017,(2) 1.2 PURETECH 82 ACCESS,5,Ess.,Mécanique,114 (nedc),16 250 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-2008/2017/,PEUGEOT,2008,2017,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2017,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--peugeot-2008/2017/,PEUGEOT,2008,2017,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2017,(2) 1.2 PURETECH 82 ACTIVE,5,Ess.,Mécanique,112 (nedc),19 450 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-2008/2017/,PEUGEOT,2008,2017,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2017,(2) 1.2 PURETECH 82 S&S ACTIVE ETG5,5,Ess.,Automatique,102 (nedc),19 350 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-2008/2017/,PEUGEOT,2008,2017,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2017,(2) 1.2 PURETECH 82 S&S ALLURE,5,Ess.,Mécanique,112 (nedc),21 500 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-2008/2017/,PEUGEOT,2008,2017,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2017,(2) 1.2 PURETECH 82 STYLE,5,Ess.,Mécanique,112 (nedc),20 150 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-2008/2017/,PEUGEOT,2008,2017,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2017,(2) 1.6 BLUEHDI 100 5CV ALLURE,5,Dies.,Mécanique,97 (nedc),23 800 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-2008/2017/,PEUGEOT,2008,2017,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2017,(2) 1.6 BLUEHDI 100 5CV GT LINE,5,Dies.,Mécanique,97 (nedc),25 000 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-2008/2017/,PEUGEOT,2008,2017,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2017,(2) 1.6 BLUEHDI 100 ACTIVE,5,Dies.,Mécanique,97 (nedc),21 500 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-2008/2017/,PEUGEOT,2008,2017,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2017,(2) 1.6 BLUEHDI 100 ALLURE,5,Dies.,Mécanique,97 (nedc),23 100 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-2008/2017/,PEUGEOT,2008,2017,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2017,(2) 1.6 BLUEHDI 100 CROSSWAY,5,Dies.,Mécanique,97 (nedc),25 450 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-2008/2017/,PEUGEOT,2008,2017,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2017,(2) 1.6 BLUEHDI 100 GT LINE,5,Dies.,Mécanique,97 (nedc),24 650 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-2008/2017/,PEUGEOT,2008,2017,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2017,(2) 1.6 BLUEHDI 100 S&S ACTIVE BUSINESS,5,Dies.,Mécanique,90 (nedc),22 350 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-2008/2017/,PEUGEOT,2008,2017,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2017,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--peugeot-2008/2017/,PEUGEOT,2008,2017,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2017,(2) 1.6 BLUEHDI 100 S&S ACTIVE BUSINESS ETG6,5,Dies.,Automatique,95 (nedc),23 250 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-2008/2017/,PEUGEOT,2008,2017,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2017,(2) 1.6 BLUEHDI 100 S&S ALLURE BUSINESS,5,Dies.,Mécanique,90 (nedc),24 000 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-2008/2017/,PEUGEOT,2008,2017,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2017,(2) 1.6 BLUEHDI 100 S&S ALLURE BUSINESS ETG6,5,Dies.,Automatique,95 (nedc),24 900 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-2008/2017/,PEUGEOT,2008,2017,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2017,(2) 1.6 BLUEHDI 100 STYLE,5,Dies.,Mécanique,97 (nedc),21 850 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-2008/2017/,PEUGEOT,2008,2017,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2017,(2) 1.6 BLUEHDI 120 S&S 6CV ALLURE,5,Dies.,Mécanique,96 (nedc),25 000 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-2008/2017/,PEUGEOT,2008,2017,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2017,(2) 1.6 BLUEHDI 120 S&S 6CV GT LINE,5,Dies.,Mécanique,96 (nedc),26 200 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-2008/2017/,PEUGEOT,2008,2017,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2017,(2) 1.6 BLUEHDI 120 S&S ALLURE,5,Dies.,Mécanique,96 (nedc),24 300 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-2008/2017/,PEUGEOT,2008,2017,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2017,(2) 1.6 BLUEHDI 120 S&S ALLURE BUSINESS,5,Dies.,Mécanique,96 (nedc),25 150 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-2008/2017/,PEUGEOT,2008,2017,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2017,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--peugeot-2008/2017/,PEUGEOT,2008,2017,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2017,(2) 1.6 BLUEHDI 120 S&S CROSSWAY,5,Dies.,Mécanique,96 (nedc),26 650 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-2008/2017/,PEUGEOT,2008,2017,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2017,(2) 1.6 BLUEHDI 120 S&S GT LINE,5,Dies.,Mécanique,96 (nedc),25 850 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-2008/2017/,PEUGEOT,2008,2017,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2017,(2) 1.6 BLUEHDI 75 ACCESS,5,Dies.,Mécanique,97 (nedc),17 900 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-2008/2017/,PEUGEOT,2008,2017,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2017,(2) 1.6 BLUEHDI 75 ACTIVE,5,Dies.,Mécanique,97 (nedc),20 100 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-2008/2017/,PEUGEOT,2008,2017,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2017,(2) 1.6 BLUEHDI 75 ACTIVE BUSINESS,5,Dies.,Mécanique,97 (nedc),21 050 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-2008/2017/,PEUGEOT,2008,2017,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2017,(2) 1.6 BLUEHDI 75 STYLE,5,Dies.,Mécanique,97 (nedc),20 850 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-2008/2017/,PEUGEOT,2008,2017,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2017,1.2 PURETECH 82 S&S ACTIVE BUSINESS ETG5,5,Ess.,Automatique,102 (nedc),20 500 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-2008/2017/,PEUGEOT,2008,2017,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2018,(2) 1.2 PURETECH 110 S&S 5CV ALLURE,5,Ess.,Mécanique,103 (nedc),22 750 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-2008/2018/,PEUGEOT,2008,2018,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2018,(2) 1.2 PURETECH 110 S&S 5CV GT LINE,5,Ess.,Mécanique,103 (nedc),23 950 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-2008/2018/,PEUGEOT,2008,2018,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2018,(2) 1.2 PURETECH 110 S&S 6CV ALLURE EAT6,5,Ess.,Automatique,110 (nedc),24 250 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-2008/2018/,PEUGEOT,2008,2018,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2018,(2) 1.2 PURETECH 110 S&S 6CV GT LINE EAT6,5,Ess.,Automatique,110 (nedc),25 450 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-2008/2018/,PEUGEOT,2008,2018,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2018,(2) 1.2 PURETECH 110 S&S ALLURE BUSINESS,5,Ess.,Mécanique,103 (nedc),23 050 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-2008/2018/,PEUGEOT,2008,2018,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2018,(2) 1.2 PURETECH 110 S&S ALLURE BUSINESS EAT6,5,Ess.,Automatique,114 (nedc),24 800 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-2008/2018/,PEUGEOT,2008,2018,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2018,(2) 1.2 PURETECH 110 S&S ALLURE BUSINESS ETG6,5,Ess.,Automatique,110 (nedc),24 550 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-2008/2018/,PEUGEOT,2008,2018,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2018,(2) 1.2 PURETECH 110 S&S CROSSWAY,5,Ess.,Mécanique,103 (nedc),24 400 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-2008/2018/,PEUGEOT,2008,2018,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2018,(2) 1.2 PURETECH 110 S&S CROSSWAY EAT6,5,Ess.,Automatique,110 (nedc),25 900 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-2008/2018/,PEUGEOT,2008,2018,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2018,(2) 1.2 PURETECH 110 S&S STYLE EAT6,5,Ess.,Automatique,114 (nedc),23 250 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-2008/2018/,PEUGEOT,2008,2018,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2018,(2) 1.2 PURETECH 110 STYLE,5,Ess.,Mécanique,103 (nedc),20 500 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-2008/2018/,PEUGEOT,2008,2018,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2018,(2) 1.2 PURETECH 130 S&S 7CV ALLURE,5,Ess.,Mécanique,110 (nedc),23 500 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-2008/2018/,PEUGEOT,2008,2018,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2018,(2) 1.2 PURETECH 130 S&S 7CV GT LINE,5,Ess.,Mécanique,110 (nedc),24 700 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-2008/2018/,PEUGEOT,2008,2018,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2018,(2) 1.2 PURETECH 130 S&S ALLURE BUSINESS,5,Ess.,Mécanique,112 (nedc),23 800 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-2008/2018/,PEUGEOT,2008,2018,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2018,(2) 1.2 PURETECH 130 S&S ALLURE E6,5,Ess.,Mécanique,112 (nedc),23 600 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-2008/2018/,PEUGEOT,2008,2018,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2018,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--peugeot-2008/2018/,PEUGEOT,2008,2018,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2018,(2) 1.2 PURETECH 130 S&S CROSSWAY,5,Ess.,Mécanique,110 (nedc),25 150 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-2008/2018/,PEUGEOT,2008,2018,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2018,(2) 1.2 PURETECH 130 S&S CROSSWAY E6,5,Ess.,Mécanique,112 (nedc),25 250 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-2008/2018/,PEUGEOT,2008,2018,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2018,(2) 1.2 PURETECH 130 S&S GT LINE E6,5,Ess.,Mécanique,112 (nedc),24 800 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-2008/2018/,PEUGEOT,2008,2018,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2018,(2) 1.2 PURETECH 130 S&S STYLE,5,Ess.,Mécanique,112 (nedc),22 250 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-2008/2018/,PEUGEOT,2008,2018,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2018,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--peugeot-2008/2018/,PEUGEOT,2008,2018,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2018,(2) 1.2 PURETECH 130 S&S STYLE E6,5,Ess.,Mécanique,112 (nedc),21 900 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-2008/2018/,PEUGEOT,2008,2018,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2018,(2) 1.2 PURETECH 82 ACTIVE,5,Ess.,Mécanique,112 (nedc),19 450 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-2008/2018/,PEUGEOT,2008,2018,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2018,(2) 1.2 PURETECH 82 ACTIVE BUSINESS,5,Ess.,Mécanique,112 (nedc),20 500 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-2008/2018/,PEUGEOT,2008,2018,Very Exact match,Partial match,Very Exact match
