source_model,source_year,Versions,Portes,Energie,Boite,"CO2
(g/km)",Prix,url,option_marque_select,option_modele_select,option_year_select,match_type_marque,match_type_modele,match_type_year
Renault Captur,2021,II 1.3 TCE 160 21 RS LINE EDC,5,Ess.,Automatique,132 (wltp),31 700 €,https://www.caradisiac.com/fiches-techniques/modele--renault-captur-2/2021/,RENAULT,CAPTUR,2021,Very Exact match,Partial match,Very Exact match
Renault Captur,2021,II 1.3 TCE 160 INITIALE PARIS EDC -21,5,Ess.,Automatique,134 (wltp),33 500 €,https://www.caradisiac.com/fiches-techniques/modele--renault-captur-2/2021/,RENAULT,CAPTUR,2021,Very Exact match,Partial match,Very Exact match
Renault Captur,2021,II 1.3 TCE 160 INTENS EDC -21,5,Ess.,Automatique,133 (wltp),29 500 €,https://www.caradisiac.com/fiches-techniques/modele--renault-captur-2/2021/,RENAULT,CAPTUR,2021,Very Exact match,Partial match,Very Exact match
Renault Captur,2021,II 1.3 TCE 160 RS LINE EDC -21,5,Ess.,Automatique,133 (wltp),31 900 €,https://www.caradisiac.com/fiches-techniques/modele--renault-captur-2/2021/,RENAULT,CAPTUR,2021,Very Exact match,Partial match,Very Exact match
Renault Captur,2021,II 1.5 BLUE DCI 115 BUSINESS,5,Dies.,Mécanique,125 (wltp),24 950 €,https://www.caradisiac.com/fiches-techniques/modele--renault-captur-2/2021/,RENAULT,CAPTUR,2021,Very Exact match,Partial match,Very Exact match
Renault Captur,2021,II 1.5 BLUE DCI 115 BUSINESS EDC,5,Dies.,Automatique,124 (wltp),26 750 €,https://www.caradisiac.com/fiches-techniques/modele--renault-captur-2/2021/,RENAULT,CAPTUR,2021,Very Exact match,Partial match,Very Exact match
Renault Captur,2021,II 1.5 BLUE DCI 115 INTENS,5,Dies.,Mécanique,129 (wltp),26 850 €,https://www.caradisiac.com/fiches-techniques/modele--renault-captur-2/2021/,RENAULT,CAPTUR,2021,Very Exact match,Partial match,Very Exact match
Renault Captur,2021,II 1.5 BLUE DCI 115 INTENS EDC,5,Dies.,Automatique,129 (wltp),28 650 €,https://www.caradisiac.com/fiches-techniques/modele--renault-captur-2/2021/,RENAULT,CAPTUR,2021,Very Exact match,Partial match,Very Exact match
Renault Captur,2021,II 1.5 BLUE DCI 115 ZEN,5,Dies.,Mécanique,125 (wltp),24 350 €,https://www.caradisiac.com/fiches-techniques/modele--renault-captur-2/2021/,RENAULT,CAPTUR,2021,Very Exact match,Partial match,Very Exact match
Renault Captur,2021,II 1.5 BLUE DCI 115 ZEN EDC,5,Dies.,Automatique,124 (wltp),26 150 €,https://www.caradisiac.com/fiches-techniques/modele--renault-captur-2/2021/,RENAULT,CAPTUR,2021,Very Exact match,Partial match,Very Exact match
Renault Captur,2021,II 1.5 BLUE DCI 95 BUSINESS,5,Dies.,Mécanique,124 (wltp),23 950 €,https://www.caradisiac.com/fiches-techniques/modele--renault-captur-2/2021/,RENAULT,CAPTUR,2021,Very Exact match,Partial match,Very Exact match
Renault Captur,2021,II 1.5 BLUE DCI 95 INTENS,5,Dies.,Mécanique,129 (wltp),25 850 €,https://www.caradisiac.com/fiches-techniques/modele--renault-captur-2/2021/,RENAULT,CAPTUR,2021,Very Exact match,Partial match,Very Exact match
Renault Captur,2021,II 1.5 BLUE DCI 95 ZEN,5,Dies.,Mécanique,124 (wltp),23 350 €,https://www.caradisiac.com/fiches-techniques/modele--renault-captur-2/2021/,RENAULT,CAPTUR,2021,Very Exact match,Partial match,Very Exact match
Renault Captur,2021,II 1.6 E-TECH 145 - 21B RS LINE,5,Ess./Elec.,Automatique,NC,32 500 €,https://www.caradisiac.com/fiches-techniques/modele--renault-captur-2/2021/,RENAULT,CAPTUR,2021,Very Exact match,Partial match,Very Exact match
Renault Captur,2021,II 1.6 E-TECH 145 BUSINESS 21,5,Ess./Elec.,Automatique,112 (wltp),28 800 €,https://www.caradisiac.com/fiches-techniques/modele--renault-captur-2/2021/,RENAULT,CAPTUR,2021,Very Exact match,Partial match,Very Exact match
Renault Captur,2021,II 1.6 E-TECH 145 INITIALE PARIS 21,5,Ess./Elec.,Automatique,NC,33 400 €,https://www.caradisiac.com/fiches-techniques/modele--renault-captur-2/2021/,RENAULT,CAPTUR,2021,Very Exact match,Partial match,Very Exact match
Renault Captur,2021,II 1.6 E-TECH 145 INITIALE PARIS 21B,5,Ess./Elec.,Automatique,112 (wltp),34 200 €,https://www.caradisiac.com/fiches-techniques/modele--renault-captur-2/2021/,RENAULT,CAPTUR,2021,Very Exact match,Partial match,Very Exact match
Renault Captur,2021,II 1.6 E-TECH 145 INTENS 21,5,Ess./Elec.,Automatique,112 (wltp),30 500 €,https://www.caradisiac.com/fiches-techniques/modele--renault-captur-2/2021/,RENAULT,CAPTUR,2021,Very Exact match,Partial match,Very Exact match
Renault Captur,2021,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--renault-captur-2/2021/,RENAULT,CAPTUR,2021,Very Exact match,Partial match,Very Exact match
Renault Captur,2021,II 1.6 E-TECH 145 RS LINE,5,Ess./Elec.,Automatique,NC,31 900 €,https://www.caradisiac.com/fiches-techniques/modele--renault-captur-2/2021/,RENAULT,CAPTUR,2021,Very Exact match,Partial match,Very Exact match
Renault Captur,2021,II 1.6 E-TECH 145 RS LINE 21B,5,Ess./Elec.,Automatique,112 (wltp),32 500 €,https://www.caradisiac.com/fiches-techniques/modele--renault-captur-2/2021/,RENAULT,CAPTUR,2021,Very Exact match,Partial match,Very Exact match
Renault Captur,2021,II 1.6 E-TECH 145 ZEN 21,5,Ess./Elec.,Automatique,112 (wltp),28 200 €,https://www.caradisiac.com/fiches-techniques/modele--renault-captur-2/2021/,RENAULT,CAPTUR,2021,Very Exact match,Partial match,Very Exact match
Renault Captur,2021,II 1.6 E-TECH HYBRIDE 145 BUSINESS 21,5,Ess./Elec.,Automatique,NC,28 200 €,https://www.caradisiac.com/fiches-techniques/modele--renault-captur-2/2021/,RENAULT,CAPTUR,2021,Very Exact match,Partial match,Very Exact match
Renault Captur,2021,II 1.6 E-TECH HYBRIDE 145 INITIALE PARIS 21B,5,Ess./Elec.,Automatique,NC,33 500 €,https://www.caradisiac.com/fiches-techniques/modele--renault-captur-2/2021/,RENAULT,CAPTUR,2021,Very Exact match,Partial match,Very Exact match
Renault Captur,2021,II 1.6 E-TECH HYBRIDE 145 INTENS 21,5,Ess./Elec.,Automatique,NC,29 900 €,https://www.caradisiac.com/fiches-techniques/modele--renault-captur-2/2021/,RENAULT,CAPTUR,2021,Very Exact match,Partial match,Very Exact match
Renault Captur,2021,II 1.6 E-TECH HYBRIDE 145 RS LINE 21B,5,Ess./Elec.,Automatique,NC,31 900 €,https://www.caradisiac.com/fiches-techniques/modele--renault-captur-2/2021/,RENAULT,CAPTUR,2021,Very Exact match,Partial match,Very Exact match
Renault Captur,2021,II 1.6 E-TECH HYBRIDE 145 ZEN 21,5,Ess./Elec.,Automatique,NC,27 600 €,https://www.caradisiac.com/fiches-techniques/modele--renault-captur-2/2021/,RENAULT,CAPTUR,2021,Very Exact match,Partial match,Very Exact match
Renault Captur,2021,II 1.6 E-TECH HYBRIDE RECHARGEABLE 160 BUSINESS,5,Ess./Elec.,Automatique,30 (wltp),33 350 €,https://www.caradisiac.com/fiches-techniques/modele--renault-captur-2/2021/,RENAULT,CAPTUR,2021,Very Exact match,Partial match,Very Exact match
Renault Captur,2021,II 1.6 E-TECH HYBRIDE RECHARGEABLE 160 INITIALE PARIS MY21,5,Ess./Elec.,Automatique,35 (wltp),38 800 €,https://www.caradisiac.com/fiches-techniques/modele--renault-captur-2/2021/,RENAULT,CAPTUR,2021,Very Exact match,Partial match,Very Exact match
Renault Captur,2021,II 1.6 E-TECH HYBRIDE RECHARGEABLE 160 INTENS MY21,5,Ess./Elec.,Automatique,34 (wltp),35 350 €,https://www.caradisiac.com/fiches-techniques/modele--renault-captur-2/2021/,RENAULT,CAPTUR,2021,Very Exact match,Partial match,Very Exact match
Renault Captur,2021,II 1.6 E-TECH HYBRIDE RECHARGEABLE 160 RS LINE,5,Ess./Elec.,Automatique,35 (wltp),38 950 €,https://www.caradisiac.com/fiches-techniques/modele--renault-captur-2/2021/,RENAULT,CAPTUR,2021,Very Exact match,Partial match,Very Exact match
Renault Captur,2021,II 1.6 E-TECH HYBRIDE RECHARGEABLE 160 ZEN 21,5,Ess./Elec.,Automatique,30 (wltp),32 750 €,https://www.caradisiac.com/fiches-techniques/modele--renault-captur-2/2021/,RENAULT,CAPTUR,2021,Very Exact match,Partial match,Very Exact match
Renault Captur,2021,II 1.6 E-TECH PLUG-IN 160 - 21B INITIALE PARIS,5,Ess./Elec.,Automatique,NC,38 800 €,https://www.caradisiac.com/fiches-techniques/modele--renault-captur-2/2021/,RENAULT,CAPTUR,2021,Very Exact match,Partial match,Very Exact match
Renault Captur,2021,II 1.6 E-TECH PLUG-IN 160 INITIALE PARIS,5,Ess./Elec.,Automatique,35 (wltp),38 250 €,https://www.caradisiac.com/fiches-techniques/modele--renault-captur-2/2021/,RENAULT,CAPTUR,2021,Very Exact match,Partial match,Very Exact match
Renault Captur,2021,II 1.6 E-TECH PLUG-IN 160 INITIALE PARIS MY21,5,Ess./Elec.,Automatique,35 (wltp),38 550 €,https://www.caradisiac.com/fiches-techniques/modele--renault-captur-2/2021/,RENAULT,CAPTUR,2021,Very Exact match,Partial match,Very Exact match
Renault Captur,2021,II 1.6 E-TECH PLUG-IN 160 INTENS,5,Ess./Elec.,Automatique,35 (wltp),34 850 €,https://www.caradisiac.com/fiches-techniques/modele--renault-captur-2/2021/,RENAULT,CAPTUR,2021,Very Exact match,Partial match,Very Exact match
Renault Captur,2021,II 1.6 E-TECH PLUG-IN 160 INTENS MY21,5,Ess./Elec.,Automatique,34 (wltp),34 850 €,https://www.caradisiac.com/fiches-techniques/modele--renault-captur-2/2021/,RENAULT,CAPTUR,2021,Very Exact match,Partial match,Very Exact match
Renault Captur,2021,II 1.6 E-TECH PLUG-IN 160 RS LINE,5,Ess./Elec.,Automatique,35 (wltp),37 050 €,https://www.caradisiac.com/fiches-techniques/modele--renault-captur-2/2021/,RENAULT,CAPTUR,2021,Very Exact match,Partial match,Very Exact match
Renault Captur,2021,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--renault-captur-2/2021/,RENAULT,CAPTUR,2021,Very Exact match,Partial match,Very Exact match
Renault Captur,2021,II 1.6 E-TECH PLUG-IN 160 RS LINE 21B,5,Ess./Elec.,Automatique,30 (wltp),37 450 €,https://www.caradisiac.com/fiches-techniques/modele--renault-captur-2/2021/,RENAULT,CAPTUR,2021,Very Exact match,Partial match,Very Exact match
Renault Captur,2021,II 1.6 ETECH 145 21 RS LINE EDC,5,Ess./Elec.,Automatique,112 (wltp),32 700 €,https://www.caradisiac.com/fiches-techniques/modele--renault-captur-2/2021/,RENAULT,CAPTUR,2021,Very Exact match,Partial match,Very Exact match
Renault Captur,2021,II 1.6 ETECH PLUGIN 160 21 INITIALE PARIS EDC,5,Ess./Elec.,Automatique,30 (wltp),39 050 €,https://www.caradisiac.com/fiches-techniques/modele--renault-captur-2/2021/,RENAULT,CAPTUR,2021,Very Exact match,Partial match,Very Exact match
Renault Captur,2021,II 1.6 ETECH PLUGIN 160 21 RS LINE EDC,5,Ess./Elec.,Automatique,30 (wltp),37 550 €,https://www.caradisiac.com/fiches-techniques/modele--renault-captur-2/2021/,RENAULT,CAPTUR,2021,Very Exact match,Partial match,Very Exact match
Renault Captur,2022,II 1.0 TCE 100 GPL BUSINESS - 21,5,Ess./GPL,Mécanique,117 (wltp),23 300 €,https://www.caradisiac.com/fiches-techniques/modele--renault-captur-2/2022/,RENAULT,CAPTUR,2022,Very Exact match,Partial match,Very Exact match
Renault Captur,2022,II 1.0 TCE 100 GPL BUSINESS MY21,5,Ess./GPL,Mécanique,119 (wltp),22 550 €,https://www.caradisiac.com/fiches-techniques/modele--renault-captur-2/2022/,RENAULT,CAPTUR,2022,Very Exact match,Partial match,Very Exact match
Renault Captur,2022,II 1.0 TCE 100 GPL EVOLUTION,5,Ess./GPL,Mécanique,119 (wltp),25 800 €,https://www.caradisiac.com/fiches-techniques/modele--renault-captur-2/2022/,RENAULT,CAPTUR,2022,Very Exact match,Partial match,Very Exact match
Renault Captur,2022,II 1.0 TCE 100 GPL INTENS MY21,5,Ess./GPL,Mécanique,123 (wltp),25 300 €,https://www.caradisiac.com/fiches-techniques/modele--renault-captur-2/2022/,RENAULT,CAPTUR,2022,Very Exact match,Partial match,Very Exact match
Renault Captur,2022,II 1.0 TCE 100 GPL SL RIVE GAUCHE,5,Ess./GPL,Mécanique,117 (wltp),26 400 €,https://www.caradisiac.com/fiches-techniques/modele--renault-captur-2/2022/,RENAULT,CAPTUR,2022,Very Exact match,Partial match,Very Exact match
Renault Captur,2022,II 1.0 TCE 100 GPL TECHNO,5,Ess./GPL,Mécanique,119 (wltp),26 950 €,https://www.caradisiac.com/fiches-techniques/modele--renault-captur-2/2022/,RENAULT,CAPTUR,2022,Very Exact match,Partial match,Very Exact match
Renault Captur,2022,II 1.0 TCE 100 GPL ZEN MY21,5,Ess./GPL,Mécanique,119 (wltp),22 450 €,https://www.caradisiac.com/fiches-techniques/modele--renault-captur-2/2022/,RENAULT,CAPTUR,2022,Very Exact match,Partial match,Very Exact match
Renault Captur,2022,II 1.0 TCE 90 BUSINESS MY21,5,Ess.,Mécanique,132 (wltp),23 300 €,https://www.caradisiac.com/fiches-techniques/modele--renault-captur-2/2022/,RENAULT,CAPTUR,2022,Very Exact match,Partial match,Very Exact match
Renault Captur,2022,II 1.0 TCE 90 ENERGY INTENS MY21,5,Ess.,Mécanique,136 (wltp),25 300 €,https://www.caradisiac.com/fiches-techniques/modele--renault-captur-2/2022/,RENAULT,CAPTUR,2022,Very Exact match,Partial match,Very Exact match
Renault Captur,2022,II 1.0 TCE 90 EQUILIBRE,5,Ess.,Mécanique,132 (wltp),23 900 €,https://www.caradisiac.com/fiches-techniques/modele--renault-captur-2/2022/,RENAULT,CAPTUR,2022,Very Exact match,Partial match,Very Exact match
Renault Captur,2022,II 1.0 TCE 90 EVOLUTION,5,Ess.,Mécanique,132 (wltp),24 900 €,https://www.caradisiac.com/fiches-techniques/modele--renault-captur-2/2022/,RENAULT,CAPTUR,2022,Very Exact match,Partial match,Very Exact match
Renault Captur,2022,II 1.0 TCE 90 SL RIVE GAUCHE,5,Ess.,Mécanique,130 (wltp),26 400 €,https://www.caradisiac.com/fiches-techniques/modele--renault-captur-2/2022/,RENAULT,CAPTUR,2022,Very Exact match,Partial match,Very Exact match
Renault Captur,2022,II 1.0 TCE 90 TECHNO,5,Ess.,Mécanique,132 (wltp),28 000 €,https://www.caradisiac.com/fiches-techniques/modele--renault-captur-2/2022/,RENAULT,CAPTUR,2022,Very Exact match,Partial match,Very Exact match
Renault Captur,2022,II 1.0 TCE 90 ZEN MY21,5,Ess.,Mécanique,132 (wltp),22 450 €,https://www.caradisiac.com/fiches-techniques/modele--renault-captur-2/2022/,RENAULT,CAPTUR,2022,Very Exact match,Partial match,Very Exact match
Renault Captur,2022,II 1.3 MILD HYBRID 140 RIVE GAUCHE,5,Ess.,Mécanique,130 (wltp),28 900 €,https://www.caradisiac.com/fiches-techniques/modele--renault-captur-2/2022/,RENAULT,CAPTUR,2022,Very Exact match,Partial match,Very Exact match
Renault Captur,2022,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--renault-captur-2/2022/,RENAULT,CAPTUR,2022,Very Exact match,Partial match,Very Exact match
Renault Captur,2022,II 1.3 MILD HYBRID 140 RS LINE,5,Ess.,Mécanique,130 (wltp),30 500 €,https://www.caradisiac.com/fiches-techniques/modele--renault-captur-2/2022/,RENAULT,CAPTUR,2022,Very Exact match,Partial match,Very Exact match
Renault Captur,2022,II 1.3 MILD HYBRID 140 TECHNO,5,Ess.,Mécanique,130 (wltp),28 500 €,https://www.caradisiac.com/fiches-techniques/modele--renault-captur-2/2022/,RENAULT,CAPTUR,2022,Very Exact match,Partial match,Very Exact match
Renault Captur,2022,II 1.3 MILD HYBRID 140 TECHNO FAST TRACK,5,Ess.,Mécanique,130 (wltp),30 500 €,https://www.caradisiac.com/fiches-techniques/modele--renault-captur-2/2022/,RENAULT,CAPTUR,2022,Very Exact match,Partial match,Very Exact match
Renault Captur,2022,II 1.3 MILD HYBRID 160 ICONIC EDC,5,Ess.,Automatique,132 (wltp),34 500 €,https://www.caradisiac.com/fiches-techniques/modele--renault-captur-2/2022/,RENAULT,CAPTUR,2022,Very Exact match,Partial match,Very Exact match
Renault Captur,2022,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--renault-captur-2/2022/,RENAULT,CAPTUR,2022,Very Exact match,Partial match,Very Exact match
Renault Captur,2022,II 1.3 MILD HYBRID 160 RIVE GAUCHE EDC,5,Ess.,Automatique,132 (wltp),31 400 €,https://www.caradisiac.com/fiches-techniques/modele--renault-captur-2/2022/,RENAULT,CAPTUR,2022,Very Exact match,Partial match,Very Exact match
Renault Captur,2022,II 1.3 MILD HYBRID 160 RS LINE EDC,5,Ess.,Automatique,132 (wltp),33 000 €,https://www.caradisiac.com/fiches-techniques/modele--renault-captur-2/2022/,RENAULT,CAPTUR,2022,Very Exact match,Partial match,Very Exact match
Renault Captur,2022,II 1.3 MILD HYBRID 160 TECHNO EDC,5,Ess.,Automatique,132 (wltp),31 000 €,https://www.caradisiac.com/fiches-techniques/modele--renault-captur-2/2022/,RENAULT,CAPTUR,2022,Very Exact match,Partial match,Very Exact match
Renault Captur,2022,II 1.3 TCE 140 21 RS LINE,5,Ess.,Mécanique,130 (wltp),29 200 €,https://www.caradisiac.com/fiches-techniques/modele--renault-captur-2/2022/,RENAULT,CAPTUR,2022,Very Exact match,Partial match,Very Exact match
Renault Captur,2022,II 1.3 TCE 140 BUSINESS EDC MY21,5,Ess.,Automatique,135 (wltp),26 950 €,https://www.caradisiac.com/fiches-techniques/modele--renault-captur-2/2022/,RENAULT,CAPTUR,2022,Very Exact match,Partial match,Very Exact match
Renault Captur,2022,II 1.3 TCE 140 BUSINESS MY21,5,Ess.,Mécanique,130 (wltp),25 000 €,https://www.caradisiac.com/fiches-techniques/modele--renault-captur-2/2022/,RENAULT,CAPTUR,2022,Very Exact match,Partial match,Very Exact match
Renault Captur,2022,II 1.3 TCE 140 FAP RS LINE,5,Ess.,Mécanique,134 (wltp),29 000 €,https://www.caradisiac.com/fiches-techniques/modele--renault-captur-2/2022/,RENAULT,CAPTUR,2022,Very Exact match,Partial match,Very Exact match
Renault Captur,2022,II 1.3 TCE 140 FAP RS LINE EDC,5,Ess.,Automatique,138 (wltp),30 950 €,https://www.caradisiac.com/fiches-techniques/modele--renault-captur-2/2022/,RENAULT,CAPTUR,2022,Very Exact match,Partial match,Very Exact match
Renault Captur,2022,II 1.3 TCE 140 INITIALE PARIS EDC MY21,5,Ess.,Automatique,135 (wltp),32 550 €,https://www.caradisiac.com/fiches-techniques/modele--renault-captur-2/2022/,RENAULT,CAPTUR,2022,Very Exact match,Partial match,Very Exact match
Renault Captur,2022,II 1.3 TCE 140 INTENS EDC MY21,5,Ess.,Automatique,135 (wltp),28 950 €,https://www.caradisiac.com/fiches-techniques/modele--renault-captur-2/2022/,RENAULT,CAPTUR,2022,Very Exact match,Partial match,Very Exact match
Renault Captur,2022,II 1.3 TCE 140 INTENS MY21,5,Ess.,Mécanique,130 (wltp),27 000 €,https://www.caradisiac.com/fiches-techniques/modele--renault-captur-2/2022/,RENAULT,CAPTUR,2022,Very Exact match,Partial match,Very Exact match
Renault Captur,2022,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--renault-captur-2/2022/,RENAULT,CAPTUR,2022,Very Exact match,Partial match,Very Exact match
Renault Captur,2022,II 1.3 TCE 140 SL RIVE GAUCHE,5,Ess.,Mécanique,130 (wltp),28 100 €,https://www.caradisiac.com/fiches-techniques/modele--renault-captur-2/2022/,RENAULT,CAPTUR,2022,Very Exact match,Partial match,Very Exact match
Renault Captur,2022,II 1.3 TCE 140 ZEN EDC MY21,5,Ess.,Automatique,135 (wltp),26 350 €,https://www.caradisiac.com/fiches-techniques/modele--renault-captur-2/2022/,RENAULT,CAPTUR,2022,Very Exact match,Partial match,Very Exact match
Renault Captur,2022,II 1.3 TCE 140 ZEN MY21,5,Ess.,Mécanique,130 (wltp),24 400 €,https://www.caradisiac.com/fiches-techniques/modele--renault-captur-2/2022/,RENAULT,CAPTUR,2022,Very Exact match,Partial match,Very Exact match
Renault Captur,2022,II 1.3 TCE 160 21 INITIALE PARIS EDC,5,Ess.,Automatique,132 (wltp),33 200 €,https://www.caradisiac.com/fiches-techniques/modele--renault-captur-2/2022/,RENAULT,CAPTUR,2022,Very Exact match,Partial match,Very Exact match
Renault Captur,2022,II 1.3 TCE 160 21 RS LINE EDC,5,Ess.,Automatique,132 (wltp),31 700 €,https://www.caradisiac.com/fiches-techniques/modele--renault-captur-2/2022/,RENAULT,CAPTUR,2022,Very Exact match,Partial match,Very Exact match
Renault Captur,2022,II 1.3 TCE 160 EDC SL RIVE GAUCHE,5,Ess.,Automatique,132 (wltp),30 600 €,https://www.caradisiac.com/fiches-techniques/modele--renault-captur-2/2022/,RENAULT,CAPTUR,2022,Very Exact match,Partial match,Very Exact match
Renault Captur,2022,II 1.3 TCE 160 INITIALE PARIS EDC -21,5,Ess.,Automatique,134 (wltp),33 500 €,https://www.caradisiac.com/fiches-techniques/modele--renault-captur-2/2022/,RENAULT,CAPTUR,2022,Very Exact match,Partial match,Very Exact match
Renault Captur,2022,II 1.3 TCE 160 INTENS EDC -21,5,Ess.,Automatique,133 (wltp),29 500 €,https://www.caradisiac.com/fiches-techniques/modele--renault-captur-2/2022/,RENAULT,CAPTUR,2022,Very Exact match,Partial match,Very Exact match
Renault Captur,2022,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--renault-captur-2/2022/,RENAULT,CAPTUR,2022,Very Exact match,Partial match,Very Exact match
Renault Captur,2022,II 1.3 TCE 160 RS LINE EDC -21,5,Ess.,Automatique,133 (wltp),31 900 €,https://www.caradisiac.com/fiches-techniques/modele--renault-captur-2/2022/,RENAULT,CAPTUR,2022,Very Exact match,Partial match,Very Exact match
Renault Captur,2022,II 1.6 E-TECH 145 - 21 BUSINESS,5,Ess./Elec.,Automatique,112 (wltp),28 800 €,https://www.caradisiac.com/fiches-techniques/modele--renault-captur-2/2022/,RENAULT,CAPTUR,2022,Very Exact match,Partial match,Very Exact match
Renault Captur,2022,II 1.6 E-TECH 145 - 21 INTENS,5,Ess./Elec.,Automatique,112 (wltp),30 500 €,https://www.caradisiac.com/fiches-techniques/modele--renault-captur-2/2022/,RENAULT,CAPTUR,2022,Very Exact match,Partial match,Very Exact match
Renault Captur,2022,II 1.6 E-TECH 145 - 21 ZEN,5,Ess./Elec.,Automatique,112 (wltp),28 200 €,https://www.caradisiac.com/fiches-techniques/modele--renault-captur-2/2022/,RENAULT,CAPTUR,2022,Very Exact match,Partial match,Very Exact match
Renault Captur,2022,II 1.6 E-TECH 145 - 21B INITIALE PARIS,5,Ess./Elec.,Automatique,112 (wltp),34 200 €,https://www.caradisiac.com/fiches-techniques/modele--renault-captur-2/2022/,RENAULT,CAPTUR,2022,Very Exact match,Partial match,Very Exact match
Renault Captur,2022,II 1.6 E-TECH 145 - 21B RS LINE,5,Ess./Elec.,Automatique,NC,32 500 €,https://www.caradisiac.com/fiches-techniques/modele--renault-captur-2/2022/,RENAULT,CAPTUR,2022,Very Exact match,Partial match,Very Exact match
Renault Captur,2022,II 1.6 E-TECH 145 BUSINESS 21,5,Ess./Elec.,Automatique,112 (wltp),28 800 €,https://www.caradisiac.com/fiches-techniques/modele--renault-captur-2/2022/,RENAULT,CAPTUR,2022,Very Exact match,Partial match,Very Exact match
Renault Captur,2022,II 1.6 E-TECH 145 INITIALE PARIS 21B,5,Ess./Elec.,Automatique,112 (wltp),34 200 €,https://www.caradisiac.com/fiches-techniques/modele--renault-captur-2/2022/,RENAULT,CAPTUR,2022,Very Exact match,Partial match,Very Exact match
