source_model,source_year,Versions,Portes,Energie,Boite,"CO2
(g/km)",Prix,url,option_marque_select,option_modele_select,option_year_select,match_type_marque,match_type_modele,match_type_year
Mercedes-Benz Classe C,2020,IV (2) SW 180 D 6CV AMG LINE,5,Dies.,Mécanique,136 (wltp),43 750 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2020/,MERCEDES,CLASSE C,2020,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2020,IV (2) SW 180 D 6CV AMG LINE BVA9,5,Dies.,Automatique,136 (wltp),46 250 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2020/,MERCEDES,CLASSE C,2020,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2020,IV (2) SW 180 D 6CV BUSINESS LINE,5,Dies.,Mécanique,138 (wltp),40 500 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2020/,MERCEDES,CLASSE C,2020,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2020,IV (2) SW 180 D 6CV BUSINESS LINE BVA9,5,Dies.,Automatique,134 (wltp),43 000 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2020/,MERCEDES,CLASSE C,2020,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2020,IV (2) SW 200 AMG LINE,5,Ess.,Automatique,168 (wltp),49 750 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2020/,MERCEDES,CLASSE C,2020,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2020,IV (2) SW 200 BUSINESS LINE 9G-TRONIC,5,Ess.,Automatique,166 (wltp),46 500 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2020/,MERCEDES,CLASSE C,2020,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2020,IV (2) SW 200 D 160 AMG LINE,5,Dies.,Automatique,137 (wltp),49 750 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2020/,MERCEDES,CLASSE C,2020,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2020,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2020/,MERCEDES,CLASSE C,2020,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2020,IV (2) SW 200 D 160 AVANTGARDE LINE 9G-TRONIC,5,Dies.,Automatique,171 (wltp),47 300 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2020/,MERCEDES,CLASSE C,2020,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2020,IV (2) SW 200 D 160 BUSINESS LINE,5,Dies.,Automatique,171 (wltp),46 500 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2020/,MERCEDES,CLASSE C,2020,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2020,IV (2) SW 220 D AMG LINE 4MATIC 9G-TRONIC,5,Dies.,Automatique,145 (wltp),55 750 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2020/,MERCEDES,CLASSE C,2020,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2020,IV (2) SW 220 D AMG LINE 9G-TRONIC,5,Dies.,Automatique,137 (wltp),53 250 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2020/,MERCEDES,CLASSE C,2020,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2020,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2020/,MERCEDES,CLASSE C,2020,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2020,IV (2) SW 220 D AVANTGARDE LINE 4MATIC 9G-TRONIC,5,Dies.,Automatique,150 (wltp),53 300 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2020/,MERCEDES,CLASSE C,2020,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2020,IV (2) SW 220 D BUSINESS LINE 4MATIC 9G-TRONIC,5,Dies.,Automatique,150 (wltp),52 500 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2020/,MERCEDES,CLASSE C,2020,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2020,IV (2) SW 220 D SPORTLINE 9G-TRONIC,5,Dies.,Automatique,137 (wltp),53 250 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2020/,MERCEDES,CLASSE C,2020,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2020,IV (2) SW 300 D 14CV AMG LINE,5,Dies.,Automatique,154 (wltp),59 250 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2020/,MERCEDES,CLASSE C,2020,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2020,IV (2) SW 300 D 14CV AVANTGARDE LINE,5,Dies.,Automatique,159 (wltp),56 800 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2020/,MERCEDES,CLASSE C,2020,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2020,IV (2) SW 300 DE AMG LINE,5,Dies./Elec.,Automatique,35 (wltp),62 250 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2020/,MERCEDES,CLASSE C,2020,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2020,IV (2) SW 300 DE AVANTGARDE LINE,5,Dies./Elec.,Automatique,35 (wltp),59 800 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2020/,MERCEDES,CLASSE C,2020,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2020,IV (2) SW 300 DE BUSINESS LINE,5,Dies./Elec.,Automatique,35 (wltp),59 000 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2020/,MERCEDES,CLASSE C,2020,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2020,IV (2) SW 300 E AMG LINE,5,Ess./Elec.,Automatique,37 (wltp),58 750 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2020/,MERCEDES,CLASSE C,2020,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2020,IV (2) SW 300 E AVANTGARDE LINE,5,Ess./Elec.,Automatique,37 (wltp),56 300 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2020/,MERCEDES,CLASSE C,2020,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2020,IV (2) SW 300 E BUSINESS LINE,5,Ess./Elec.,Automatique,37 (wltp),55 500 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2020/,MERCEDES,CLASSE C,2020,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2020,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2020/,MERCEDES,CLASSE C,2020,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2020,IV SW 180 D 6CV AVANTGARDE LINE,5,Dies.,Mécanique,138 (wltp),41 300 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2020/,MERCEDES,CLASSE C,2020,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2020,IV SW 180 D 6CV AVANTGARDE LINE BVA9,5,Dies.,Automatique,134 (wltp),43 800 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2020/,MERCEDES,CLASSE C,2020,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2020,IV SW 200 AVANTGARDE LINE 9G-TRONIC,5,Ess.,Automatique,166 (wltp),47 300 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2020/,MERCEDES,CLASSE C,2020,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2020,IV SW 220 D AVANTGARDE LINE 9G-TRONIC PLUS,5,Dies.,Automatique,140 (wltp),50 800 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2020/,MERCEDES,CLASSE C,2020,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2020,IV SW 220 D BUSINESS LINE 9G-TRONIC,5,Dies.,Automatique,140 (wltp),50 000 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw/2020/,MERCEDES,CLASSE C,2020,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2020,IV (2) SW 43 AMG 4MATIC,5,Ess.,Automatique,226 (wltp),75 850 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw-amg/2020/,MERCEDES,CLASSE C,2020,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2020,IV (2) SW 63 S 41CV AMG,5,Ess.,Automatique,256 (wltp),111 550 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw-amg/2020/,MERCEDES,CLASSE C,2020,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2020,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw-amg/2020/,MERCEDES,CLASSE C,2020,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2020,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-sw-amg/2020/,MERCEDES,CLASSE C,2020,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2020,V 180 AVANTGARDE LINE 9G-TRONIC,4,Ess.,Automatique,159 (wltp),42 600 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-5/2020/,MERCEDES,CLASSE C,2020,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2020,V 220 D AMG LINE 9G-TRONIC,4,Dies.,Automatique,134 (wltp),62 900 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-5/2020/,MERCEDES,CLASSE C,2020,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2020,V 220 D BUSINESS LINE 9G-TRONIC,4,Dies.,Automatique,132 (wltp),59 950 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-5/2020/,MERCEDES,CLASSE C,2020,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2020,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-5/2020/,MERCEDES,CLASSE C,2020,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2020,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-5/2020/,MERCEDES,CLASSE C,2020,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2021,IV (2) 180 D 6CV AMG LINE,4,Dies.,Mécanique,132 (wltp),42 550 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4/,MERCEDES,CLASSE C,2021,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2021,IV (2) 180 D 6CV AMG LINE BVA9,4,Dies.,Automatique,132 (wltp),45 050 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4/,MERCEDES,CLASSE C,2021,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2021,IV (2) 180 D 6CV BUSINESS LINE,4,Dies.,Mécanique,130 (wltp),39 300 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4/,MERCEDES,CLASSE C,2021,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2021,IV (2) 180 D 6CV BUSINESS LINE BVA9,4,Dies.,Automatique,130 (wltp),41 800 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4/,MERCEDES,CLASSE C,2021,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2021,IV (2) 200 AMG LINE 9G-TRONIC,4,Ess.,Automatique,154 (wltp),48 550 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4/,MERCEDES,CLASSE C,2021,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2021,IV (2) 200 AVANTGARDE LINE 9G-TRONIC,4,Ess.,Automatique,151 (wltp),46 100 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4/,MERCEDES,CLASSE C,2021,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2021,IV (2) 200 BUSINESS LINE 9G-TRONIC,4,Ess.,Automatique,151 (wltp),45 300 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4/,MERCEDES,CLASSE C,2021,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2021,IV (2) 200 D 160 AMG LINE 9G-TRONIC,4,Dies.,Automatique,154 (wltp),48 550 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4/,MERCEDES,CLASSE C,2021,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2021,IV (2) 200 D 160 AVANTGARDE LINE 9G-TRONIC,4,Dies.,Automatique,157 (wltp),46 100 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4/,MERCEDES,CLASSE C,2021,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2021,IV (2) 200 D 160 BUSINESS LINE 9G-TRONIC,4,Dies.,Automatique,157 (wltp),45 300 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4/,MERCEDES,CLASSE C,2021,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2021,IV (2) 220 D AMG LINE 4MATIC 9G-TRONIC,4,Dies.,Automatique,141 (wltp),54 550 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4/,MERCEDES,CLASSE C,2021,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2021,IV (2) 220 D AMG LINE 9G-TRONIC,4,Dies.,Automatique,141 (wltp),54 550 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4/,MERCEDES,CLASSE C,2021,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2021,IV (2) 220 D AVANTGARDE LINE 4MATIC 9G-TRONIC,4,Dies.,Automatique,145 (wltp),52 100 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4/,MERCEDES,CLASSE C,2021,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2021,IV (2) 220 D AVANTGARDE LINE 9G-TRONIC,4,Dies.,Automatique,132 (wltp),49 600 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4/,MERCEDES,CLASSE C,2021,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2021,IV (2) 220 D BUSINESS LINE 4MATIC 9G-TRONIC,4,Dies.,Automatique,145 (wltp),51 300 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4/,MERCEDES,CLASSE C,2021,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2021,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4/,MERCEDES,CLASSE C,2021,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2021,IV (2) 300 D 245 AMG LINE 4MATIC,4,Dies.,Automatique,151 (wltp),58 050 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4/,MERCEDES,CLASSE C,2021,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2021,IV (2) 300 D 245 AVANTGARDE LINE 4MATIC,4,Dies.,Automatique,150 (wltp),55 600 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4/,MERCEDES,CLASSE C,2021,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2021,IV (2) 300 DE AMG LINE,4,Dies./Elec.,Automatique,33 (wltp),61 050 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4/,MERCEDES,CLASSE C,2021,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2021,IV (2) 300 DE AVANTGARDE LINE,4,Dies./Elec.,Automatique,34 (wltp),58 600 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4/,MERCEDES,CLASSE C,2021,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2021,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4/,MERCEDES,CLASSE C,2021,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2021,IV (2) 300 DE BUSINESS LINE,4,Dies./Elec.,Automatique,34 (wltp),57 800 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4/,MERCEDES,CLASSE C,2021,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2021,IV (2) 300 E AMG LINE 4MATIC 9G-TRONIC,4,Ess./Elec.,Automatique,37 (wltp),60 050 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4/,MERCEDES,CLASSE C,2021,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2021,IV (2) 300 E AMG LINE 9G-TRONIC,4,Ess./Elec.,Automatique,35 (wltp),57 550 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4/,MERCEDES,CLASSE C,2021,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2021,IV (2) 300 E AVANTGARDE LINE,4,Ess./Elec.,Automatique,36 (wltp),55 100 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4/,MERCEDES,CLASSE C,2021,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2021,IV (2) 300 E AVANTGARDE LINE 4MATIC,4,Ess./Elec.,Automatique,39 (wltp),57 600 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4/,MERCEDES,CLASSE C,2021,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2021,IV (2) 300 E BUSINESS LINE,4,Ess./Elec.,Automatique,36 (wltp),54 300 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4/,MERCEDES,CLASSE C,2021,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2021,IV (2) 300 E BUSINESS LINE 4MATIC,4,Ess./Elec.,Automatique,39 (wltp),56 800 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4/,MERCEDES,CLASSE C,2021,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2021,IV 180 D 6CV AVANTGARDE LINE,4,Dies.,Mécanique,130 (wltp),40 100 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4/,MERCEDES,CLASSE C,2021,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2021,IV 180 D 6CV AVANTGARDE LINE BVA9,4,Dies.,Automatique,130 (wltp),42 600 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4/,MERCEDES,CLASSE C,2021,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2021,V 180 1.5 BUSINESS LINE BVA9,4,Ess.,Automatique,159 (wltp),41 800 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4/,MERCEDES,CLASSE C,2021,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2021,V 180 AMG LINE,4,Ess.,Automatique,161 (wltp),45 050 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4/,MERCEDES,CLASSE C,2021,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2021,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4/,MERCEDES,CLASSE C,2021,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2021,IV (2) 43 AMG 28CV 4MATIC 9G-TRONIC,4,Ess.,Automatique,221 (wltp),74 650 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-amg/,MERCEDES,CLASSE C,2021,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2021,IV (2) 63 S 41CV AMG,4,Ess.,Automatique,251 (wltp),110 350 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-amg/,MERCEDES,CLASSE C,2021,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2021,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-amg/,MERCEDES,CLASSE C,2021,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2021,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-amg/,MERCEDES,CLASSE C,2021,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2021,IV (2) CABRIOLET 200 AMG LINE,2,Ess.,Automatique,171 (wltp),58 950 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-cabriolet/2021/,MERCEDES,CLASSE C,2021,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2021,IV (2) CABRIOLET 200 AMG LINE 9G-TRONIC,2,Ess.,Automatique,164 (wltp),62 450 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-cabriolet/2021/,MERCEDES,CLASSE C,2021,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2021,IV (2) CABRIOLET 220 AMG LINE D 9G-TRONIC,2,Dies.,Automatique,137 (wltp),62 450 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-cabriolet/2021/,MERCEDES,CLASSE C,2021,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2021,IV (2) CABRIOLET 220 D 4MATIC AMG LINE 9G-TRONIC,2,Dies.,Automatique,144 (wltp),68 450 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-cabriolet/2021/,MERCEDES,CLASSE C,2021,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2021,IV (2) CABRIOLET 220 D 9G-TRONIC AMG LINE,2,Dies.,Automatique,137 (wltp),62 450 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-cabriolet/2021/,MERCEDES,CLASSE C,2021,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2021,IV (2) CABRIOLET 220 D AMG LINE 4MATIC 9G-TRONIC,2,Dies.,Automatique,149 (wltp),64 950 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-cabriolet/2021/,MERCEDES,CLASSE C,2021,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe C,2021,IV (2) CABRIOLET 220 D AMG LINE 9G-TRONIC,2,Dies.,Automatique,142 (wltp),62 450 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-c-4-cabriolet/2021/,MERCEDES,CLASSE C,2021,Very Exact match,Partial match,Very Exact match
