source_model,source_year,Versions,Portes,Energie,Boite,"CO2
(g/km)",Prix,url,option_marque_select,option_modele_select,option_year_select,match_type_marque,match_type_modele,match_type_year
Cupra Leon,2022,SPORTSTOURER 2.0 TSI 310 DSG7 4DRIVE VZ,5,Ess.,Automatique,187 (wltp),46 290 €,https://www.caradisiac.com/fiches-techniques/modele--cupra-leon-sportstourer/2022/,CUPRA,LEON,2022,Very Exact match,Partial match,Very Exact match
Cupra Leon,2023,(2) 1.4 E-HYBRID 204 V DSG6,5,Ess./Elec.,Automatique,26 (wltp),46 390 €,https://www.caradisiac.com/fiches-techniques/modele--cupra-leon/2023/,CUPRA,LEON,2023,Very Exact match,Partial match,Very Exact match
Cupra Leon,2023,(2) 1.4 E-HYBRID 245 VZ CUP DSG6,5,Ess./Elec.,Automatique,29 (wltp),53 740 €,https://www.caradisiac.com/fiches-techniques/modele--cupra-leon/2023/,CUPRA,LEON,2023,Very Exact match,Partial match,Very Exact match
Cupra Leon,2023,(2) 1.4 E-HYBRID 245 VZ DSG6,5,Ess./Elec.,Automatique,29 (wltp),48 490 €,https://www.caradisiac.com/fiches-techniques/modele--cupra-leon/2023/,CUPRA,LEON,2023,Very Exact match,Partial match,Very Exact match
Cupra Leon,2023,(2) 1.5 ETSI 150 V DSG7,5,Ess.,Automatique,136 (wltp),41 490 €,https://www.caradisiac.com/fiches-techniques/modele--cupra-leon/2023/,CUPRA,LEON,2023,Very Exact match,Partial match,Very Exact match
Cupra Leon,2023,(2) 2.0 TDI 150 DSG7 V,5,Dies.,Automatique,125 (wltp),44 790 €,https://www.caradisiac.com/fiches-techniques/modele--cupra-leon/2023/,CUPRA,LEON,2023,Very Exact match,Partial match,Very Exact match
Cupra Leon,2023,(2) 2.0 TSI 245 VZ DSG7,5,Ess.,Automatique,163 (wltp),45 190 €,https://www.caradisiac.com/fiches-techniques/modele--cupra-leon/2023/,CUPRA,LEON,2023,Very Exact match,Partial match,Very Exact match
Cupra Leon,2023,(2) 2.0 TSI 300 VZ CUP DSG7,5,Ess.,Automatique,172 (wltp),52 390 €,https://www.caradisiac.com/fiches-techniques/modele--cupra-leon/2023/,CUPRA,LEON,2023,Very Exact match,Partial match,Very Exact match
Cupra Leon,2023,(2) 2.0 TSI 300 VZ DSG7,5,Ess.,Automatique,172 (wltp),47 140 €,https://www.caradisiac.com/fiches-techniques/modele--cupra-leon/2023/,CUPRA,LEON,2023,Very Exact match,Partial match,Very Exact match
Cupra Leon,2023,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--cupra-leon/2023/,CUPRA,LEON,2023,Very Exact match,Partial match,Very Exact match
Cupra Leon,2023,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--cupra-leon/2023/,CUPRA,LEON,2023,Very Exact match,Partial match,Very Exact match
Cupra Leon,2023,(2) LEON SPORTSTOURER 1.4 E-HYBRID 245 VZ CUP DSG6,5,Ess./Elec.,Automatique,29 (wltp),54 790 €,https://www.caradisiac.com/fiches-techniques/modele--cupra-leon-sportstourer/2023/,CUPRA,LEON,2023,Very Exact match,Partial match,Very Exact match
Cupra Leon,2023,(2) LEON SPORTSTOURER 1.5 ETSI 150 V DSG7,5,Ess.,Automatique,137 (wltp),43 190 €,https://www.caradisiac.com/fiches-techniques/modele--cupra-leon-sportstourer/2023/,CUPRA,LEON,2023,Very Exact match,Partial match,Very Exact match
Cupra Leon,2023,(2) LEON SPORTSTOURER 2.0 TSI 245 VZ DSG7,5,Ess.,Automatique,164 (wltp),46 890 €,https://www.caradisiac.com/fiches-techniques/modele--cupra-leon-sportstourer/2023/,CUPRA,LEON,2023,Very Exact match,Partial match,Very Exact match
Cupra Leon,2023,(2) LEON SPORTSTOURER 2.0 TSI 300 VZ CUP DSG7,5,Ess.,Automatique,171 (wltp),53 440 €,https://www.caradisiac.com/fiches-techniques/modele--cupra-leon-sportstourer/2023/,CUPRA,LEON,2023,Very Exact match,Partial match,Very Exact match
Cupra Leon,2023,(2) LEON SPORTSTOURER 2.0 TSI 310 4D VZ CUP DSG7,5,Ess.,Automatique,185 (wltp),54 440 €,https://www.caradisiac.com/fiches-techniques/modele--cupra-leon-sportstourer/2023/,CUPRA,LEON,2023,Very Exact match,Partial match,Very Exact match
Cupra Leon,2023,(2) SPORTSTOURER 1.4 E-HYBRID 204 CH DSG6 V,5,Ess./Elec.,Automatique,27 (wltp),45 350 €,https://www.caradisiac.com/fiches-techniques/modele--cupra-leon-sportstourer/2023/,CUPRA,LEON,2023,Very Exact match,Partial match,Very Exact match
Cupra Leon,2023,(2) SPORTSTOURER 1.4 E-HYBRID 204 V DSG6,5,Ess./Elec.,Automatique,27 (wltp),48 090 €,https://www.caradisiac.com/fiches-techniques/modele--cupra-leon-sportstourer/2023/,CUPRA,LEON,2023,Very Exact match,Partial match,Very Exact match
Cupra Leon,2023,(2) SPORTSTOURER 1.4 E-HYBRID 245 CH DSG6 VZ,5,Ess./Elec.,Automatique,29 (wltp),47 350 €,https://www.caradisiac.com/fiches-techniques/modele--cupra-leon-sportstourer/2023/,CUPRA,LEON,2023,Very Exact match,Partial match,Very Exact match
Cupra Leon,2023,(2) SPORTSTOURER 1.4 E-HYBRID 245 CH DSG6 VZ CUP,5,Ess./Elec.,Automatique,29 (wltp),51 850 €,https://www.caradisiac.com/fiches-techniques/modele--cupra-leon-sportstourer/2023/,CUPRA,LEON,2023,Very Exact match,Partial match,Very Exact match
Cupra Leon,2023,(2) SPORTSTOURER 1.4 E-HYBRID 245 VZ DSG6,5,Ess./Elec.,Automatique,29 (wltp),50 190 €,https://www.caradisiac.com/fiches-techniques/modele--cupra-leon-sportstourer/2023/,CUPRA,LEON,2023,Very Exact match,Partial match,Very Exact match
Cupra Leon,2023,(2) SPORTSTOURER 1.5 ETSI 150 V DSG7,5,Ess.,Automatique,137 (wltp),40 640 €,https://www.caradisiac.com/fiches-techniques/modele--cupra-leon-sportstourer/2023/,CUPRA,LEON,2023,Very Exact match,Partial match,Very Exact match
Cupra Leon,2023,(2) SPORTSTOURER 2.0 TDI 150 V DSG7,5,Dies.,Automatique,128 (wltp),45 930 €,https://www.caradisiac.com/fiches-techniques/modele--cupra-leon-sportstourer/2023/,CUPRA,LEON,2023,Very Exact match,Partial match,Very Exact match
Cupra Leon,2023,(2) SPORTSTOURER 2.0 TSI 245 VZ DSG7,5,Ess.,Automatique,163 (wltp),44 050 €,https://www.caradisiac.com/fiches-techniques/modele--cupra-leon-sportstourer/2023/,CUPRA,LEON,2023,Very Exact match,Partial match,Very Exact match
Cupra Leon,2023,(2) SPORTSTOURER 2.0 TSI 300 CH DSG7 VZ,5,Ess.,Automatique,171 (wltp),46 050 €,https://www.caradisiac.com/fiches-techniques/modele--cupra-leon-sportstourer/2023/,CUPRA,LEON,2023,Very Exact match,Partial match,Very Exact match
Cupra Leon,2023,(2) SPORTSTOURER 2.0 TSI 300 CH DSG7 VZ CUP,5,Ess.,Automatique,171 (wltp),50 550 €,https://www.caradisiac.com/fiches-techniques/modele--cupra-leon-sportstourer/2023/,CUPRA,LEON,2023,Very Exact match,Partial match,Very Exact match
Cupra Leon,2023,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--cupra-leon-sportstourer/2023/,CUPRA,LEON,2023,Very Exact match,Partial match,Very Exact match
Cupra Leon,2023,(2) SPORTSTOURER 2.0 TSI 300 VZ DSG7,5,Ess.,Automatique,171 (wltp),48 840 €,https://www.caradisiac.com/fiches-techniques/modele--cupra-leon-sportstourer/2023/,CUPRA,LEON,2023,Very Exact match,Partial match,Very Exact match
Cupra Leon,2023,(2) SPORTSTOURER 2.0 TSI 310 4D VZ DSG7,5,Ess.,Automatique,185 (wltp),51 240 €,https://www.caradisiac.com/fiches-techniques/modele--cupra-leon-sportstourer/2023/,CUPRA,LEON,2023,Very Exact match,Partial match,Very Exact match
Cupra Leon,2023,(2) SPORTSTOURER 2.0 TSI 310 CH DSG7 4D VZ,5,Ess.,Automatique,185 (wltp),48 400 €,https://www.caradisiac.com/fiches-techniques/modele--cupra-leon-sportstourer/2023/,CUPRA,LEON,2023,Very Exact match,Partial match,Very Exact match
Cupra Leon,2023,(2) SPORTSTOURER 2.0 TSI 310 CH DSG7 4D VZ CUP,5,Ess.,Automatique,185 (wltp),51 545 €,https://www.caradisiac.com/fiches-techniques/modele--cupra-leon-sportstourer/2023/,CUPRA,LEON,2023,Very Exact match,Partial match,Very Exact match
Cupra Leon,2023,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--cupra-leon-sportstourer/2023/,CUPRA,LEON,2023,Very Exact match,Partial match,Very Exact match
Cupra Leon,2023,SPORTSTOURER 1.4 E-HYBRID 204 DSG6 V,5,Ess./Elec.,Automatique,27 (wltp),43 030 €,https://www.caradisiac.com/fiches-techniques/modele--cupra-leon-sportstourer/2023/,CUPRA,LEON,2023,Very Exact match,Partial match,Very Exact match
Cupra Leon,2023,SPORTSTOURER 1.4 E-HYBRID 245 DSG6 VZ,5,Ess./Elec.,Automatique,31 (wltp),44 370 €,https://www.caradisiac.com/fiches-techniques/modele--cupra-leon-sportstourer/2023/,CUPRA,LEON,2023,Very Exact match,Partial match,Very Exact match
DS Automobiles DS3,2019,(2) 1.2 PURETECH 110 BE CHIC AUTOMATIQUE,3,Ess.,Automatique,119 (nedc),20 600 €,https://www.caradisiac.com/fiches-techniques/modele--ds-ds-3/2019/,DS,DS 3,2019,Very Exact match,Partial match,Very Exact match
DS Automobiles DS3,2019,(2) 1.2 PURETECH 110 CAFE RACER AUTOMATIQUE,3,Ess.,Automatique,119 (nedc),27 950 €,https://www.caradisiac.com/fiches-techniques/modele--ds-ds-3/2019/,DS,DS 3,2019,Very Exact match,Partial match,Very Exact match
DS Automobiles DS3,2019,(2) 1.2 PURETECH 110 CONNECTED CHIC AUTOMATIQUE,3,Ess.,Automatique,119 (nedc),23 400 €,https://www.caradisiac.com/fiches-techniques/modele--ds-ds-3/2019/,DS,DS 3,2019,Very Exact match,Partial match,Very Exact match
DS Automobiles DS3,2019,(2) 1.2 PURETECH 110 EXECUTIVE AUTOMATIQUE,3,Ess.,Automatique,119 (nedc),23 250 €,https://www.caradisiac.com/fiches-techniques/modele--ds-ds-3/2019/,DS,DS 3,2019,Very Exact match,Partial match,Very Exact match
DS Automobiles DS3,2019,(2) 1.2 PURETECH 110 FOREVER AUTOMATIQUE,3,Ess.,Automatique,119 (nedc),24 900 €,https://www.caradisiac.com/fiches-techniques/modele--ds-ds-3/2019/,DS,DS 3,2019,Very Exact match,Partial match,Very Exact match
DS Automobiles DS3,2019,(2) 1.2 PURETECH 110 PERFORMANCE LINE AUTOMATIQUE,3,Ess.,Automatique,119 (nedc),23 800 €,https://www.caradisiac.com/fiches-techniques/modele--ds-ds-3/2019/,DS,DS 3,2019,Very Exact match,Partial match,Very Exact match
DS Automobiles DS3,2019,(2) 1.2 PURETECH 110 SO CHIC AUTOMATIQUE,3,Ess.,Automatique,119 (nedc),22 600 €,https://www.caradisiac.com/fiches-techniques/modele--ds-ds-3/2019/,DS,DS 3,2019,Very Exact match,Partial match,Very Exact match
DS Automobiles DS3,2019,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--ds-ds-3/2019/,DS,DS 3,2019,Very Exact match,Partial match,Very Exact match
DS Automobiles DS3,2019,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--ds-ds-3/2019/,DS,DS 3,2019,Very Exact match,Partial match,Very Exact match
DS Automobiles DS3,2019,II E-TENSE 50KWH PERFORMANCE LINE + AUTOMATIQUE,5,Elec.,Automatique,NC,42 700 €,https://www.caradisiac.com/fiches-techniques/modele--ds-ds-3-2e-generation/2019/,DS,DS 3,2019,Very Exact match,Partial match,Very Exact match
DS Automobiles DS3,2019,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--ds-ds-3-2e-generation/2019/,DS,DS 3,2019,Very Exact match,Partial match,Very Exact match
DS Automobiles DS3,2019,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--ds-ds-3-2e-generation/2019/,DS,DS 3,2019,Very Exact match,Partial match,Very Exact match
DS Automobiles DS3,2019,(2) CABRIOLET 1.2 PURETECH 110 PERFORMANCE LINE AUTOMATIQUE,2,Ess.,Automatique,126 (nedc),26 600 €,https://www.caradisiac.com/fiches-techniques/modele--ds-ds-3-cabriolet/2019/,DS,DS 3,2019,Very Exact match,Partial match,Very Exact match
DS Automobiles DS3,2019,(2) CABRIOLET 1.2 PURETECH 110 SO CHIC AUTOMATIQUE,2,Ess.,Automatique,126 (nedc),25 400 €,https://www.caradisiac.com/fiches-techniques/modele--ds-ds-3-cabriolet/2019/,DS,DS 3,2019,Very Exact match,Partial match,Very Exact match
DS Automobiles DS3,2019,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--ds-ds-3-cabriolet/2019/,DS,DS 3,2019,Very Exact match,Partial match,Very Exact match
DS Automobiles DS3,2019,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--ds-ds-3-cabriolet/2019/,DS,DS 3,2019,Very Exact match,Partial match,Very Exact match
DS Automobiles DS3,2022,II 1.2 PURETECH 100 BASTILLE BVM 6,5,Ess.,Mécanique,125 (wltp),30 700 €,https://www.caradisiac.com/fiches-techniques/modele--ds-ds-3-2e-generation/2022/,DS,DS 3,2022,Very Exact match,Partial match,Very Exact match
DS Automobiles DS3,2022,II 1.2 PURETECH 100 BASTILLE BVM6,5,Ess.,Mécanique,126 (wltp),30 100 €,https://www.caradisiac.com/fiches-techniques/modele--ds-ds-3-2e-generation/2022/,DS,DS 3,2022,Very Exact match,Partial match,Very Exact match
DS Automobiles DS3,2022,II 1.2 PURETECH 100 BVM6 PERFORMANCE LINE,5,Ess.,Mécanique,126 (wltp),30 600 €,https://www.caradisiac.com/fiches-techniques/modele--ds-ds-3-2e-generation/2022/,DS,DS 3,2022,Very Exact match,Partial match,Very Exact match
DS Automobiles DS3,2022,II 1.2 PURETECH 100 PERFORMANCE LINE BVM6,5,Ess.,Mécanique,125 (wltp),30 500 €,https://www.caradisiac.com/fiches-techniques/modele--ds-ds-3-2e-generation/2022/,DS,DS 3,2022,Very Exact match,Partial match,Very Exact match
DS Automobiles DS3,2022,II 1.2 PURETECH 130 BASTILLE EAT8,5,Ess.,Automatique,135 (wltp),33 700 €,https://www.caradisiac.com/fiches-techniques/modele--ds-ds-3-2e-generation/2022/,DS,DS 3,2022,Very Exact match,Partial match,Very Exact match
DS Automobiles DS3,2022,II 1.2 PURETECH 130 EAT8 BASTILLE,5,Ess.,Automatique,135 (wltp),33 100 €,https://www.caradisiac.com/fiches-techniques/modele--ds-ds-3-2e-generation/2022/,DS,DS 3,2022,Very Exact match,Partial match,Very Exact match
DS Automobiles DS3,2022,II 1.2 PURETECH 130 EAT8 OPERA,5,Ess.,Automatique,135 (wltp),40 200 €,https://www.caradisiac.com/fiches-techniques/modele--ds-ds-3-2e-generation/2022/,DS,DS 3,2022,Very Exact match,Partial match,Very Exact match
DS Automobiles DS3,2022,II 1.2 PURETECH 130 EAT8 PERFORMANCE LINE,5,Ess.,Automatique,135 (wltp),33 600 €,https://www.caradisiac.com/fiches-techniques/modele--ds-ds-3-2e-generation/2022/,DS,DS 3,2022,Very Exact match,Partial match,Very Exact match
DS Automobiles DS3,2022,II 1.2 PURETECH 130 EAT8 PERFORMANCE LINE +,5,Ess.,Automatique,135 (wltp),35 500 €,https://www.caradisiac.com/fiches-techniques/modele--ds-ds-3-2e-generation/2022/,DS,DS 3,2022,Very Exact match,Partial match,Very Exact match
DS Automobiles DS3,2022,II 1.2 PURETECH 130 EAT8 RIVOLI,5,Ess.,Automatique,135 (wltp),36 200 €,https://www.caradisiac.com/fiches-techniques/modele--ds-ds-3-2e-generation/2022/,DS,DS 3,2022,Very Exact match,Partial match,Very Exact match
DS Automobiles DS3,2022,II 1.2 PURETECH 130 OPERA EAT8,5,Ess.,Automatique,135 (wltp),40 150 €,https://www.caradisiac.com/fiches-techniques/modele--ds-ds-3-2e-generation/2022/,DS,DS 3,2022,Very Exact match,Partial match,Very Exact match
DS Automobiles DS3,2022,II 1.2 PURETECH 130 PERFORMANCE LINE + EAT8,5,Ess.,Automatique,135 (wltp),35 500 €,https://www.caradisiac.com/fiches-techniques/modele--ds-ds-3-2e-generation/2022/,DS,DS 3,2022,Very Exact match,Partial match,Very Exact match
DS Automobiles DS3,2022,II 1.2 PURETECH 130 PERFORMANCE LINE EAT8,5,Ess.,Automatique,135 (wltp),33 500 €,https://www.caradisiac.com/fiches-techniques/modele--ds-ds-3-2e-generation/2022/,DS,DS 3,2022,Very Exact match,Partial match,Very Exact match
DS Automobiles DS3,2022,II 1.2 PURETECH 130 RIVOLI EAT8,5,Ess.,Automatique,135 (wltp),36 200 €,https://www.caradisiac.com/fiches-techniques/modele--ds-ds-3-2e-generation/2022/,DS,DS 3,2022,Very Exact match,Partial match,Very Exact match
DS Automobiles DS3,2022,II 1.5 BLUEHDI 130 BASTILLE EAT8,5,Dies.,Automatique,133 (wltp),35 300 €,https://www.caradisiac.com/fiches-techniques/modele--ds-ds-3-2e-generation/2022/,DS,DS 3,2022,Very Exact match,Partial match,Very Exact match
DS Automobiles DS3,2022,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--ds-ds-3-2e-generation/2022/,DS,DS 3,2022,Very Exact match,Partial match,Very Exact match
DS Automobiles DS3,2022,II 1.5 BLUEHDI 130 EAT8 BASTILLE,5,Dies.,Automatique,133 (wltp),34 700 €,https://www.caradisiac.com/fiches-techniques/modele--ds-ds-3-2e-generation/2022/,DS,DS 3,2022,Very Exact match,Partial match,Very Exact match
DS Automobiles DS3,2022,II 1.5 BLUEHDI 130 EAT8 OPERA,5,Dies.,Automatique,133 (wltp),41 800 €,https://www.caradisiac.com/fiches-techniques/modele--ds-ds-3-2e-generation/2022/,DS,DS 3,2022,Very Exact match,Partial match,Very Exact match
DS Automobiles DS3,2022,II 1.5 BLUEHDI 130 EAT8 PERFORMANCE LINE,5,Dies.,Automatique,133 (wltp),35 200 €,https://www.caradisiac.com/fiches-techniques/modele--ds-ds-3-2e-generation/2022/,DS,DS 3,2022,Very Exact match,Partial match,Very Exact match
DS Automobiles DS3,2022,II 1.5 BLUEHDI 130 EAT8 PERFORMANCE LINE +,5,Dies.,Automatique,133 (wltp),37 100 €,https://www.caradisiac.com/fiches-techniques/modele--ds-ds-3-2e-generation/2022/,DS,DS 3,2022,Very Exact match,Partial match,Very Exact match
DS Automobiles DS3,2022,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--ds-ds-3-2e-generation/2022/,DS,DS 3,2022,Very Exact match,Partial match,Very Exact match
DS Automobiles DS3,2022,II 1.5 BLUEHDI 130 EAT8 RIVOLI,5,Dies.,Automatique,133 (wltp),37 800 €,https://www.caradisiac.com/fiches-techniques/modele--ds-ds-3-2e-generation/2022/,DS,DS 3,2022,Very Exact match,Partial match,Very Exact match
DS Automobiles DS3,2022,II 1.5 BLUEHDI 130 OPERA EAT8,5,Dies.,Automatique,133 (wltp),41 750 €,https://www.caradisiac.com/fiches-techniques/modele--ds-ds-3-2e-generation/2022/,DS,DS 3,2022,Very Exact match,Partial match,Very Exact match
DS Automobiles DS3,2022,II 1.5 BLUEHDI 130 PERFORMANCE LINE + EAT8,5,Dies.,Automatique,133 (wltp),37 100 €,https://www.caradisiac.com/fiches-techniques/modele--ds-ds-3-2e-generation/2022/,DS,DS 3,2022,Very Exact match,Partial match,Very Exact match
DS Automobiles DS3,2022,II 1.5 BLUEHDI 130 PERFORMANCE LINE EAT8,5,Dies.,Automatique,133 (wltp),35 100 €,https://www.caradisiac.com/fiches-techniques/modele--ds-ds-3-2e-generation/2022/,DS,DS 3,2022,Very Exact match,Partial match,Very Exact match
DS Automobiles DS3,2022,II 1.5 BLUEHDI 130 RIVOLI EAT8,5,Dies.,Automatique,133 (wltp),37 800 €,https://www.caradisiac.com/fiches-techniques/modele--ds-ds-3-2e-generation/2022/,DS,DS 3,2022,Very Exact match,Partial match,Very Exact match
DS Automobiles DS3,2022,II E-TENSE 156 OPERA 54KWH,5,Elec.,Automatique,0,48 750 €,https://www.caradisiac.com/fiches-techniques/modele--ds-ds-3-2e-generation/2022/,DS,DS 3,2022,Very Exact match,Partial match,Very Exact match
DS Automobiles DS3,2022,II E-TENSE 156 PERFORMANCE LINE + 54 KWH,5,Elec.,Automatique,0,44 100 €,https://www.caradisiac.com/fiches-techniques/modele--ds-ds-3-2e-generation/2022/,DS,DS 3,2022,Very Exact match,Partial match,Very Exact match
DS Automobiles DS3,2022,II E-TENSE 156 PERFORMANCE LINE 54KWH,5,Elec.,Automatique,0,42 100 €,https://www.caradisiac.com/fiches-techniques/modele--ds-ds-3-2e-generation/2022/,DS,DS 3,2022,Very Exact match,Partial match,Very Exact match
DS Automobiles DS3,2022,II E-TENSE 156 RIVOLI 54 KWH,5,Elec.,Automatique,0,44 800 €,https://www.caradisiac.com/fiches-techniques/modele--ds-ds-3-2e-generation/2022/,DS,DS 3,2022,Very Exact match,Partial match,Very Exact match
DS Automobiles DS3,2022,II E-TENSE BASTILLE 54KWH,5,Elec.,Automatique,NC,41 700 €,https://www.caradisiac.com/fiches-techniques/modele--ds-ds-3-2e-generation/2022/,DS,DS 3,2022,Very Exact match,Partial match,Very Exact match
DS Automobiles DS3,2022,II E-TENSE OPERA 54KWH,5,Elec.,Automatique,NC,48 800 €,https://www.caradisiac.com/fiches-techniques/modele--ds-ds-3-2e-generation/2022/,DS,DS 3,2022,Very Exact match,Partial match,Very Exact match
DS Automobiles DS3,2022,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--ds-ds-3-2e-generation/2022/,DS,DS 3,2022,Very Exact match,Partial match,Very Exact match
DS Automobiles DS3,2022,II E-TENSE PERFORMANCE LINE + 54KWH,5,Elec.,Automatique,NC,44 100 €,https://www.caradisiac.com/fiches-techniques/modele--ds-ds-3-2e-generation/2022/,DS,DS 3,2022,Very Exact match,Partial match,Very Exact match
DS Automobiles DS3,2022,II E-TENSE PERFORMANCE LINE 54KWH,5,Elec.,Automatique,NC,42 200 €,https://www.caradisiac.com/fiches-techniques/modele--ds-ds-3-2e-generation/2022/,DS,DS 3,2022,Very Exact match,Partial match,Very Exact match
DS Automobiles DS3,2022,II E-TENSE RIVOLI 54KWH,5,Elec.,Automatique,NC,44 800 €,https://www.caradisiac.com/fiches-techniques/modele--ds-ds-3-2e-generation/2022/,DS,DS 3,2022,Very Exact match,Partial match,Very Exact match
DS Automobiles DS3,2023,II 1.2 PURETECH 100 BASTILLE BVM 6,5,Ess.,Mécanique,125 (wltp),30 700 €,https://www.caradisiac.com/fiches-techniques/modele--ds-ds-3-2e-generation/2023/,DS,DS 3,2023,Very Exact match,Partial match,Very Exact match
DS Automobiles DS3,2023,II 1.2 PURETECH 100 PERFORMANCE LINE BVM6,5,Ess.,Mécanique,125 (wltp),30 500 €,https://www.caradisiac.com/fiches-techniques/modele--ds-ds-3-2e-generation/2023/,DS,DS 3,2023,Very Exact match,Partial match,Very Exact match
