source_model,source_year,Versions,Portes,Energie,Boite,"CO2
(g/km)",Prix,url,option_marque_select,option_modele_select,option_year_select,match_type_marque,match_type_modele,match_type_year
Peugeot 2008,2023,II 1.2 PURETECH 130 S&S GT BVM6,5,Ess.,Mécanique,125 (wltp),31 870 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-2008-2e-generation/2023/,PEUGEOT,2008,2023,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2023,II 1.2 PURETECH 130 S&S GT EAT8,5,Ess.,Automatique,139 (wltp),33 870 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-2008-2e-generation/2023/,PEUGEOT,2008,2023,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2023,II 1.5 BLUEHDI 130 ALLURE PACK S&S EAT8,5,Dies.,Automatique,132 (wltp),33 970 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-2008-2e-generation/2023/,PEUGEOT,2008,2023,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2023,II 1.5 BLUEHDI 130 ALLURE S&S EAT8,5,Dies.,Automatique,132 (wltp),33 070 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-2008-2e-generation/2023/,PEUGEOT,2008,2023,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2023,II 1.5 BLUEHDI 130 S&S GT EAT8,5,Dies.,Automatique,132 (wltp),35 570 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-2008-2e-generation/2023/,PEUGEOT,2008,2023,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2023,II (2) ELECTRIQUE 136 ACTIVE 50 KWH,5,Elec.,Automatique,0,39 250 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-e-2008-2e-generation/2023/,PEUGEOT,2008,2023,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2023,II (2) ELECTRIQUE 136 ALLURE 50 KWH,5,Elec.,Automatique,0,41 200 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-e-2008-2e-generation/2023/,PEUGEOT,2008,2023,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2023,II (2) ELECTRIQUE 136 GT 50 KWH,5,Elec.,Automatique,0,42 900 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-e-2008-2e-generation/2023/,PEUGEOT,2008,2023,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2023,II (2) ELECTRIQUE 156 ACTIVE 54 KWH,5,Elec.,Automatique,0,40 250 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-e-2008-2e-generation/2023/,PEUGEOT,2008,2023,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2023,II (2) ELECTRIQUE 156 ALLURE 54 KWH,5,Elec.,Automatique,0,42 200 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-e-2008-2e-generation/2023/,PEUGEOT,2008,2023,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2023,II (2) ELECTRIQUE 156 GT 54 KWH,5,Elec.,Automatique,0,43 900 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-e-2008-2e-generation/2023/,PEUGEOT,2008,2023,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2023,II ELECTRIQUE 136 ACTIVE PACK 50 KWH,5,Elec.,Automatique,0,40 950 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-e-2008-2e-generation/2023/,PEUGEOT,2008,2023,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2023,II ELECTRIQUE 136 ALLURE PACK 50 KWH,5,Elec.,Automatique,0,42 700 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-e-2008-2e-generation/2023/,PEUGEOT,2008,2023,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2023,II ELECTRIQUE 136 STYLE 50 KWH,5,Elec.,Automatique,0,41 450 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-e-2008-2e-generation/2023/,PEUGEOT,2008,2023,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2023,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--peugeot-e-2008-2e-generation/2023/,PEUGEOT,2008,2023,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2023,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--peugeot-e-2008-2e-generation/2023/,PEUGEOT,2008,2023,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2024,II (2) 1.2 100 S&S ALLURE BVM6,5,Ess.,Mécanique,128 (wltp),29 100 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-2008-2e-generation/2024/,PEUGEOT,2008,2024,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2024,II (2) 1.2 HYBRID 136 ACTIVE E-DCS6,5,Ess.,Automatique,111 (wltp),30 900 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-2008-2e-generation/2024/,PEUGEOT,2008,2024,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2024,II (2) 1.2 HYBRID 136 ALLURE E-DCS6,5,Ess.,Automatique,111 (wltp),32 700 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-2008-2e-generation/2024/,PEUGEOT,2008,2024,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2024,II (2) 1.2 HYBRID 136 GT E-DCS6,5,Ess.,Automatique,111 (wltp),34 400 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-2008-2e-generation/2024/,PEUGEOT,2008,2024,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2024,II (2) 1.2 HYBRID 136 STYLE E-DCS6,5,Ess.,Automatique,110 (wltp),30 900 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-2008-2e-generation/2024/,PEUGEOT,2008,2024,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2024,II (2) 1.2 PURETECH 100 S&S ACTIVE BVM6,5,Ess.,Mécanique,126 (wltp),26 700 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-2008-2e-generation/2024/,PEUGEOT,2008,2024,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2024,II (2) 1.2 PURETECH 100 S&S ALLURE BVM6,5,Ess.,Mécanique,128 (wltp),28 500 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-2008-2e-generation/2024/,PEUGEOT,2008,2024,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2024,II (2) 1.2 PURETECH 100 S&S STYLE BVM6,5,Ess.,Mécanique,128 (wltp),27 500 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-2008-2e-generation/2024/,PEUGEOT,2008,2024,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2024,II (2) 1.2 PURETECH 130 S&S 7CV ALLURE EAT8,5,Ess.,Automatique,137 (wltp),32 000 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-2008-2e-generation/2024/,PEUGEOT,2008,2024,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2024,II (2) 1.2 PURETECH 130 S&S GT EAT8,5,Ess.,Automatique,137 (wltp),33 700 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-2008-2e-generation/2024/,PEUGEOT,2008,2024,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2024,II (2) 1.5 BLUEHDI 130 S&S ACTIVE EAT8,5,Dies.,Automatique,131 (wltp),31 600 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-2008-2e-generation/2024/,PEUGEOT,2008,2024,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2024,II (2) 1.5 BLUEHDI 130 S&S ALLURE EAT8,5,Dies.,Automatique,132 (wltp),33 400 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-2008-2e-generation/2024/,PEUGEOT,2008,2024,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2024,II (2) 1.5 BLUEHDI 130 S&S GT EAT8,5,Dies.,Automatique,132 (wltp),35 100 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-2008-2e-generation/2024/,PEUGEOT,2008,2024,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2024,II 1.2 PURETECH 100 S&S ACTIVE PACK BVM6,5,Ess.,Mécanique,123 (wltp),26 570 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-2008-2e-generation/2024/,PEUGEOT,2008,2024,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2024,II 1.2 PURETECH 100 S&S ALLURE PACK BVM6,5,Ess.,Mécanique,123 (wltp),28 770 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-2008-2e-generation/2024/,PEUGEOT,2008,2024,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2024,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--peugeot-2008-2e-generation/2024/,PEUGEOT,2008,2024,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2024,II 1.2 PURETECH 100 S&S STYLE BVM6,5,Ess.,Mécanique,123 (wltp),27 070 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-2008-2e-generation/2024/,PEUGEOT,2008,2024,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2024,II 1.2 PURETECH 130 S&S 7CV ALLURE EAT8,5,Ess.,Automatique,139 (wltp),31 370 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-2008-2e-generation/2024/,PEUGEOT,2008,2024,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2024,II 1.2 PURETECH 130 S&S ACTIVE PACK BVM6,5,Ess.,Mécanique,125 (wltp),28 370 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-2008-2e-generation/2024/,PEUGEOT,2008,2024,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2024,II 1.2 PURETECH 130 S&S ACTIVE PACK EAT8,5,Ess.,Automatique,134 (wltp),30 370 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-2008-2e-generation/2024/,PEUGEOT,2008,2024,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2024,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--peugeot-2008-2e-generation/2024/,PEUGEOT,2008,2024,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2024,II 1.2 PURETECH 130 S&S ALLURE BVM6,5,Ess.,Mécanique,125 (wltp),29 370 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-2008-2e-generation/2024/,PEUGEOT,2008,2024,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2024,II 1.2 PURETECH 130 S&S ALLURE PACK BVM6,5,Ess.,Mécanique,125 (wltp),30 270 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-2008-2e-generation/2024/,PEUGEOT,2008,2024,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2024,II 1.2 PURETECH 130 S&S ALLURE PACK EAT8,5,Ess.,Automatique,136 (wltp),32 270 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-2008-2e-generation/2024/,PEUGEOT,2008,2024,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2024,II 1.2 PURETECH 130 S&S ALLURE PACK EAT8 2022,5,Ess.,Automatique,136 (wltp),29 000 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-2008-2e-generation/2024/,PEUGEOT,2008,2024,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2024,II 1.2 PURETECH 130 S&S EAT8 STYLE,5,Ess.,Automatique,134 (wltp),30 570 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-2008-2e-generation/2024/,PEUGEOT,2008,2024,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2024,II 1.2 PURETECH 130 S&S GT BVM6,5,Ess.,Mécanique,125 (wltp),31 870 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-2008-2e-generation/2024/,PEUGEOT,2008,2024,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2024,II 1.5 BLUEHDI 130 ALLURE PACK S&S EAT8,5,Dies.,Automatique,132 (wltp),33 970 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-2008-2e-generation/2024/,PEUGEOT,2008,2024,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2024,II (2) ELECTRIQUE 136 ACTIVE 50 KWH,5,Elec.,Automatique,0,39 250 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-e-2008-2e-generation/2024/,PEUGEOT,2008,2024,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2024,II (2) ELECTRIQUE 136 ALLURE 50 KWH,5,Elec.,Automatique,0,41 200 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-e-2008-2e-generation/2024/,PEUGEOT,2008,2024,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2024,II (2) ELECTRIQUE 136 GT 50 KWH,5,Elec.,Automatique,0,42 900 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-e-2008-2e-generation/2024/,PEUGEOT,2008,2024,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2024,II (2) ELECTRIQUE 156 ACTIVE 54 KWH,5,Elec.,Automatique,0,40 250 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-e-2008-2e-generation/2024/,PEUGEOT,2008,2024,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2024,II (2) ELECTRIQUE 156 ALLURE 54 KWH,5,Elec.,Automatique,0,42 200 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-e-2008-2e-generation/2024/,PEUGEOT,2008,2024,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2024,II (2) ELECTRIQUE 156 GT 54 KWH,5,Elec.,Automatique,0,43 900 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-e-2008-2e-generation/2024/,PEUGEOT,2008,2024,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2024,II (2) ELECTRIQUE 50 KWH 136 SRTYLE,5,Elec.,Automatique,0,39 250 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-e-2008-2e-generation/2024/,PEUGEOT,2008,2024,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2024,II (2) ELECTRIQUE 54 KWH 156 STYLE,5,Elec.,Automatique,0,38 000 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-e-2008-2e-generation/2024/,PEUGEOT,2008,2024,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2024,II ELECTRIQUE 136 ACTIVE PACK 50 KWH,5,Elec.,Automatique,0,40 950 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-e-2008-2e-generation/2024/,PEUGEOT,2008,2024,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2024,II ELECTRIQUE 136 ALLURE PACK 50 KWH,5,Elec.,Automatique,0,42 700 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-e-2008-2e-generation/2024/,PEUGEOT,2008,2024,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2024,II ELECTRIQUE 136 STYLE 50 KWH,5,Elec.,Automatique,0,41 450 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-e-2008-2e-generation/2024/,PEUGEOT,2008,2024,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2024,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--peugeot-e-2008-2e-generation/2024/,PEUGEOT,2008,2024,Very Exact match,Partial match,Very Exact match
Peugeot 2008,2024,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--peugeot-e-2008-2e-generation/2024/,PEUGEOT,2008,2024,Very Exact match,Partial match,Very Exact match
Peugeot 208,2017,(2) 1.2 PURETECH 110 S&S ALLURE 3P,3,Ess.,Mécanique,99 (nedc),19 750 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-208/2017/,PEUGEOT,208,2017,Very Exact match,Partial match,Very Exact match
Peugeot 208,2017,(2) 1.2 PURETECH 110 S&S ALLURE 5P,5,Ess.,Mécanique,104 (nedc),20 900 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-208/2017/,PEUGEOT,208,2017,Very Exact match,Partial match,Very Exact match
Peugeot 208,2017,(2) 1.2 PURETECH 110 S&S ALLURE BUSINESS 5P,5,Ess.,Mécanique,104 (nedc),20 600 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-208/2017/,PEUGEOT,208,2017,Very Exact match,Partial match,Very Exact match
Peugeot 208,2017,(2) 1.2 PURETECH 110 S&S ALLURE BUSINESS EAT6 5P,5,Ess.,Automatique,104 (nedc),21 700 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-208/2017/,PEUGEOT,208,2017,Very Exact match,Partial match,Very Exact match
Peugeot 208,2017,(2) 1.2 PURETECH 110 S&S ALLURE EAT6 5P,5,Ess.,Automatique,104 (nedc),21 850 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-208/2017/,PEUGEOT,208,2017,Very Exact match,Partial match,Very Exact match
Peugeot 208,2017,(2) 1.2 PURETECH 110 S&S FELINE 5P,5,Ess.,Mécanique,99 (nedc),21 800 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-208/2017/,PEUGEOT,208,2017,Very Exact match,Partial match,Very Exact match
Peugeot 208,2017,(2) 1.2 PURETECH 110 S&S FELINE EAT6 5P,5,Ess.,Automatique,104 (nedc),23 300 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-208/2017/,PEUGEOT,208,2017,Very Exact match,Partial match,Very Exact match
Peugeot 208,2017,(2) 1.2 PURETECH 110 S&S GT LINE 3P,3,Ess.,Mécanique,99 (nedc),20 850 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-208/2017/,PEUGEOT,208,2017,Very Exact match,Partial match,Very Exact match
Peugeot 208,2017,(2) 1.2 PURETECH 110 S&S GT LINE 5P,5,Ess.,Mécanique,104 (nedc),22 200 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-208/2017/,PEUGEOT,208,2017,Very Exact match,Partial match,Very Exact match
Peugeot 208,2017,(2) 1.2 PURETECH 110 S&S GT LINE EAT6 5P,5,Ess.,Automatique,104 (nedc),22 950 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-208/2017/,PEUGEOT,208,2017,Very Exact match,Partial match,Very Exact match
Peugeot 208,2017,(2) 1.2 PURETECH 110 S&S ROLAND GARROS 5P,5,Ess.,Mécanique,99 (nedc),21 750 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-208/2017/,PEUGEOT,208,2017,Very Exact match,Partial match,Very Exact match
Peugeot 208,2017,(2) 1.2 PURETECH 110 S&S ROLAND GARROS EAT6 5P,5,Ess.,Automatique,104 (nedc),23 150 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-208/2017/,PEUGEOT,208,2017,Very Exact match,Partial match,Very Exact match
Peugeot 208,2017,(2) 1.2 PURETECH 68 ACCESS 3P,3,Ess.,Mécanique,108 (nedc),12 700 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-208/2017/,PEUGEOT,208,2017,Very Exact match,Partial match,Very Exact match
Peugeot 208,2017,(2) 1.2 PURETECH 68 ACCESS 5P,5,Ess.,Mécanique,108 (nedc),13 300 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-208/2017/,PEUGEOT,208,2017,Very Exact match,Partial match,Very Exact match
Peugeot 208,2017,(2) 1.2 PURETECH 68 ACTIVE 3P,3,Ess.,Mécanique,108 (nedc),14 950 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-208/2017/,PEUGEOT,208,2017,Very Exact match,Partial match,Very Exact match
Peugeot 208,2017,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--peugeot-208/2017/,PEUGEOT,208,2017,Very Exact match,Partial match,Very Exact match
Peugeot 208,2017,(2) 1.2 PURETECH 68 ACTIVE 5P,5,Ess.,Mécanique,105 (nedc),16 000 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-208/2017/,PEUGEOT,208,2017,Very Exact match,Partial match,Very Exact match
Peugeot 208,2017,(2) 1.2 PURETECH 68 LIKE 3P,3,Ess.,Mécanique,108 (nedc),13 450 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-208/2017/,PEUGEOT,208,2017,Very Exact match,Partial match,Very Exact match
Peugeot 208,2017,(2) 1.2 PURETECH 68 LIKE 5P,5,Ess.,Mécanique,105 (nedc),14 500 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-208/2017/,PEUGEOT,208,2017,Very Exact match,Partial match,Very Exact match
Peugeot 208,2017,(2) 1.2 PURETECH 82 ALLURE 3P,3,Ess.,Mécanique,104 (nedc),18 150 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-208/2017/,PEUGEOT,208,2017,Very Exact match,Partial match,Very Exact match
Peugeot 208,2017,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--peugeot-208/2017/,PEUGEOT,208,2017,Very Exact match,Partial match,Very Exact match
Peugeot 208,2017,(2) 1.2 PURETECH 82 ALLURE 5P,5,Ess.,Mécanique,108 (nedc),19 300 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-208/2017/,PEUGEOT,208,2017,Very Exact match,Partial match,Very Exact match
Peugeot 208,2017,(2) 1.2 PURETECH 82 S&S ACTIVE 3P,3,Ess.,Mécanique,104 (nedc),15 700 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-208/2017/,PEUGEOT,208,2017,Very Exact match,Partial match,Very Exact match
Peugeot 208,2017,(2) 1.2 PURETECH 82 S&S ACTIVE 5P,5,Ess.,Mécanique,108 (nedc),17 000 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-208/2017/,PEUGEOT,208,2017,Very Exact match,Partial match,Very Exact match
Peugeot 208,2017,(2) 1.2 PURETECH 82 S&S ACTIVE BUSINESS ETG5 5P,5,Ess.,Automatique,97 (nedc),18 600 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-208/2017/,PEUGEOT,208,2017,Very Exact match,Partial match,Very Exact match
Peugeot 208,2017,(2) 1.2 PURETECH 82 S&S ACTIVE ETG5 5P,5,Ess.,Automatique,97 (nedc),17 350 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-208/2017/,PEUGEOT,208,2017,Very Exact match,Partial match,Very Exact match
Peugeot 208,2017,(2) 1.2 PURETECH 82 STYLE 3P,3,Ess.,Mécanique,104 (nedc),16 500 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-208/2017/,PEUGEOT,208,2017,Very Exact match,Partial match,Very Exact match
Peugeot 208,2017,(2) 1.2 PURETECH 82 STYLE 5P,5,Ess.,Mécanique,104 (nedc),17 100 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-208/2017/,PEUGEOT,208,2017,Very Exact match,Partial match,Very Exact match
Peugeot 208,2017,(2) 1.6 BLUEHDI 100 ACTIVE 5P,5,Dies.,Mécanique,90 (nedc),19 350 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-208/2017/,PEUGEOT,208,2017,Very Exact match,Partial match,Very Exact match
Peugeot 208,2017,(2) 1.6 BLUEHDI 100 ACTIVE BUSINESS 5P,5,Dies.,Mécanique,79 (nedc),20 700 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-208/2017/,PEUGEOT,208,2017,Very Exact match,Partial match,Very Exact match
