source_model,source_year,Versions,Portes,Energie,Boite,"CO2
(g/km)",Prix,url,option_marque_select,option_modele_select,option_year_select,match_type_marque,match_type_modele,match_type_year
RANGE ROVER EVOQUE,2020,II P200 FLEX 4WD NOLITA EDITION BVA8,5,Ess./Bio.,Automatique,175 (nedc),55 850 €,https://www.caradisiac.com/fiches-techniques/modele--land-rover-range-rover-evoque-2/2020/,LAND ROVER,RANGE ROVER EVOQUE,2020,Very Exact match,Very Exact match,Very Exact match
RANGE ROVER EVOQUE,2020,II P200 FLEX 4WD S BVA9,5,Ess./Bio.,Automatique,175 (nedc),51 000 €,https://www.caradisiac.com/fiches-techniques/modele--land-rover-range-rover-evoque-2/2020/,LAND ROVER,RANGE ROVER EVOQUE,2020,Very Exact match,Very Exact match,Very Exact match
RANGE ROVER EVOQUE,2020,II P200 FLEX 4WD SE BVA9,5,Ess./Bio.,Automatique,196 (wltp),56 300 €,https://www.caradisiac.com/fiches-techniques/modele--land-rover-range-rover-evoque-2/2020/,LAND ROVER,RANGE ROVER EVOQUE,2020,Very Exact match,Very Exact match,Very Exact match
RANGE ROVER EVOQUE,2020,II P200 FLEX MHEV 4WD R-DYNAMIC BVA9,5,Ess./Bio.,Automatique,175 (nedc),48 350 €,https://www.caradisiac.com/fiches-techniques/modele--land-rover-range-rover-evoque-2/2020/,LAND ROVER,RANGE ROVER EVOQUE,2020,Very Exact match,Very Exact match,Very Exact match
RANGE ROVER EVOQUE,2020,II P200 FLEX MHEV 4WD R-DYNAMIC HSE BVA9,5,Ess./Bio.,Automatique,196 (wltp),63 850 €,https://www.caradisiac.com/fiches-techniques/modele--land-rover-range-rover-evoque-2/2020/,LAND ROVER,RANGE ROVER EVOQUE,2020,Very Exact match,Very Exact match,Very Exact match
RANGE ROVER EVOQUE,2020,II P200 FLEX MHEV 4WD R-DYNAMIC S BVA9,5,Ess./Bio.,Automatique,196 (wltp),53 500 €,https://www.caradisiac.com/fiches-techniques/modele--land-rover-range-rover-evoque-2/2020/,LAND ROVER,RANGE ROVER EVOQUE,2020,Very Exact match,Very Exact match,Very Exact match
RANGE ROVER EVOQUE,2020,II P200 FLEX MHEV 4WD R-DYNAMIC SE BVA9,5,Ess./Bio.,Automatique,196 (wltp),58 750 €,https://www.caradisiac.com/fiches-techniques/modele--land-rover-range-rover-evoque-2/2020/,LAND ROVER,RANGE ROVER EVOQUE,2020,Very Exact match,Very Exact match,Very Exact match
RANGE ROVER EVOQUE,2020,II P250 15CV 4WD BVA,5,Ess.,Automatique,175 (nedc),50 300 €,https://www.caradisiac.com/fiches-techniques/modele--land-rover-range-rover-evoque-2/2020/,LAND ROVER,RANGE ROVER EVOQUE,2020,Very Exact match,Very Exact match,Very Exact match
RANGE ROVER EVOQUE,2020,II P250 15CV 4WD FIRST EDITION BVA9,5,Ess./Elec.,Automatique,173 (nedc),71 550 €,https://www.caradisiac.com/fiches-techniques/modele--land-rover-range-rover-evoque-2/2020/,LAND ROVER,RANGE ROVER EVOQUE,2020,Very Exact match,Very Exact match,Very Exact match
RANGE ROVER EVOQUE,2020,II P250 15CV 4WD HSE BVA,5,Ess.,Automatique,175 (nedc),65 150 €,https://www.caradisiac.com/fiches-techniques/modele--land-rover-range-rover-evoque-2/2020/,LAND ROVER,RANGE ROVER EVOQUE,2020,Very Exact match,Very Exact match,Very Exact match
RANGE ROVER EVOQUE,2020,II P250 15CV 4WD R-DYNAMIC BVA9,5,Ess.,Automatique,175 (nedc),52 850 €,https://www.caradisiac.com/fiches-techniques/modele--land-rover-range-rover-evoque-2/2020/,LAND ROVER,RANGE ROVER EVOQUE,2020,Very Exact match,Very Exact match,Very Exact match
RANGE ROVER EVOQUE,2020,II P250 15CV 4WD R-DYNAMIC HSE BVA,5,Ess.,Automatique,175 (nedc),67 600 €,https://www.caradisiac.com/fiches-techniques/modele--land-rover-range-rover-evoque-2/2020/,LAND ROVER,RANGE ROVER EVOQUE,2020,Very Exact match,Very Exact match,Very Exact match
RANGE ROVER EVOQUE,2020,II P250 15CV 4WD R-DYNAMIC S BVA9,5,Ess.,Automatique,175 (nedc),57 250 €,https://www.caradisiac.com/fiches-techniques/modele--land-rover-range-rover-evoque-2/2020/,LAND ROVER,RANGE ROVER EVOQUE,2020,Very Exact match,Very Exact match,Very Exact match
RANGE ROVER EVOQUE,2020,II P250 15CV 4WD R-DYNAMIC SE BVA,5,Ess.,Automatique,175 (nedc),62 550 €,https://www.caradisiac.com/fiches-techniques/modele--land-rover-range-rover-evoque-2/2020/,LAND ROVER,RANGE ROVER EVOQUE,2020,Very Exact match,Very Exact match,Very Exact match
RANGE ROVER EVOQUE,2020,II P250 15CV 4WD S BVA9,5,Ess.,Automatique,175 (nedc),54 750 €,https://www.caradisiac.com/fiches-techniques/modele--land-rover-range-rover-evoque-2/2020/,LAND ROVER,RANGE ROVER EVOQUE,2020,Very Exact match,Very Exact match,Very Exact match
RANGE ROVER EVOQUE,2020,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--land-rover-range-rover-evoque-2/2020/,LAND ROVER,RANGE ROVER EVOQUE,2020,Very Exact match,Very Exact match,Very Exact match
RANGE ROVER EVOQUE,2020,II P250 15CV 4WD SE BVA,5,Ess.,Automatique,175 (nedc),60 050 €,https://www.caradisiac.com/fiches-techniques/modele--land-rover-range-rover-evoque-2/2020/,LAND ROVER,RANGE ROVER EVOQUE,2020,Very Exact match,Very Exact match,Very Exact match
RANGE ROVER EVOQUE,2020,II P250 4WD AUTOBIOGRAPHY BVA,5,Ess.,Automatique,175 (nedc),72 750 €,https://www.caradisiac.com/fiches-techniques/modele--land-rover-range-rover-evoque-2/2020/,LAND ROVER,RANGE ROVER EVOQUE,2020,Very Exact match,Very Exact match,Very Exact match
RANGE ROVER EVOQUE,2020,II P250 4WD BUSINESS BVA9,5,Ess.,Automatique,173 (nedc),51 949 €,https://www.caradisiac.com/fiches-techniques/modele--land-rover-range-rover-evoque-2/2020/,LAND ROVER,RANGE ROVER EVOQUE,2020,Very Exact match,Very Exact match,Very Exact match
RANGE ROVER EVOQUE,2020,II P250 4WD R-DYNAMIC BUSINESS BVA9,5,Ess.,Automatique,173 (nedc),54 499 €,https://www.caradisiac.com/fiches-techniques/modele--land-rover-range-rover-evoque-2/2020/,LAND ROVER,RANGE ROVER EVOQUE,2020,Very Exact match,Very Exact match,Very Exact match
RANGE ROVER EVOQUE,2020,II P250 AWD BUSINESS BVA9,5,Ess.,Automatique,205 (wltp),51 949 €,https://www.caradisiac.com/fiches-techniques/modele--land-rover-range-rover-evoque-2/2020/,LAND ROVER,RANGE ROVER EVOQUE,2020,Very Exact match,Very Exact match,Very Exact match
RANGE ROVER EVOQUE,2020,II P250 AWD R-DYNAMIC BUSINESS BVA9,5,Ess.,Automatique,205 (wltp),54 999 €,https://www.caradisiac.com/fiches-techniques/modele--land-rover-range-rover-evoque-2/2020/,LAND ROVER,RANGE ROVER EVOQUE,2020,Very Exact match,Very Exact match,Very Exact match
RANGE ROVER EVOQUE,2020,II P300 19CV 4WD BVA9,5,Ess.,Automatique,174 (nedc),54 950 €,https://www.caradisiac.com/fiches-techniques/modele--land-rover-range-rover-evoque-2/2020/,LAND ROVER,RANGE ROVER EVOQUE,2020,Very Exact match,Very Exact match,Very Exact match
RANGE ROVER EVOQUE,2020,II P300 19CV 4WD HSE BVA9,5,Ess.,Automatique,174 (nedc),69 700 €,https://www.caradisiac.com/fiches-techniques/modele--land-rover-range-rover-evoque-2/2020/,LAND ROVER,RANGE ROVER EVOQUE,2020,Very Exact match,Very Exact match,Very Exact match
RANGE ROVER EVOQUE,2020,II P300 19CV 4WD R-DYNAMIC BVA9,5,Ess.,Automatique,174 (nedc),57 400 €,https://www.caradisiac.com/fiches-techniques/modele--land-rover-range-rover-evoque-2/2020/,LAND ROVER,RANGE ROVER EVOQUE,2020,Very Exact match,Very Exact match,Very Exact match
RANGE ROVER EVOQUE,2020,II P300 19CV 4WD R-DYNAMIC HSE BVA9,5,Ess.,Automatique,174 (nedc),72 250 €,https://www.caradisiac.com/fiches-techniques/modele--land-rover-range-rover-evoque-2/2020/,LAND ROVER,RANGE ROVER EVOQUE,2020,Very Exact match,Very Exact match,Very Exact match
RANGE ROVER EVOQUE,2020,II P300 19CV 4WD R-DYNAMIC S BVA9,5,Ess.,Automatique,174 (nedc),61 850 €,https://www.caradisiac.com/fiches-techniques/modele--land-rover-range-rover-evoque-2/2020/,LAND ROVER,RANGE ROVER EVOQUE,2020,Very Exact match,Very Exact match,Very Exact match
RANGE ROVER EVOQUE,2020,II P300 19CV 4WD R-DYNAMIC SE BVA9,5,Ess.,Automatique,174 (nedc),67 150 €,https://www.caradisiac.com/fiches-techniques/modele--land-rover-range-rover-evoque-2/2020/,LAND ROVER,RANGE ROVER EVOQUE,2020,Very Exact match,Very Exact match,Very Exact match
RANGE ROVER EVOQUE,2020,II P300 19CV 4WD S BVA9,5,Ess.,Automatique,174 (nedc),59 400 €,https://www.caradisiac.com/fiches-techniques/modele--land-rover-range-rover-evoque-2/2020/,LAND ROVER,RANGE ROVER EVOQUE,2020,Very Exact match,Very Exact match,Very Exact match
RANGE ROVER EVOQUE,2020,II P300 19CV 4WD SE BVA9,5,Ess.,Automatique,174 (nedc),64 700 €,https://www.caradisiac.com/fiches-techniques/modele--land-rover-range-rover-evoque-2/2020/,LAND ROVER,RANGE ROVER EVOQUE,2020,Very Exact match,Very Exact match,Very Exact match
RANGE ROVER EVOQUE,2020,II P300 4WD AUTOBIOGRAPHY BVA,5,Ess.,Automatique,174 (nedc),77 100 €,https://www.caradisiac.com/fiches-techniques/modele--land-rover-range-rover-evoque-2/2020/,LAND ROVER,RANGE ROVER EVOQUE,2020,Very Exact match,Very Exact match,Very Exact match
RANGE ROVER EVOQUE,2020,II P300 4WD BUSINESS BVA9,5,Ess.,Automatique,185 (nedc),56 599 €,https://www.caradisiac.com/fiches-techniques/modele--land-rover-range-rover-evoque-2/2020/,LAND ROVER,RANGE ROVER EVOQUE,2020,Very Exact match,Very Exact match,Very Exact match
RANGE ROVER EVOQUE,2020,II P300 4WD BVA9,5,Ess./Elec.,Automatique,185 (nedc),54 950 €,https://www.caradisiac.com/fiches-techniques/modele--land-rover-range-rover-evoque-2/2020/,LAND ROVER,RANGE ROVER EVOQUE,2020,Very Exact match,Very Exact match,Very Exact match
RANGE ROVER EVOQUE,2020,II P300 4WD HSE BVA9,5,Ess./Elec.,Automatique,185 (nedc),69 700 €,https://www.caradisiac.com/fiches-techniques/modele--land-rover-range-rover-evoque-2/2020/,LAND ROVER,RANGE ROVER EVOQUE,2020,Very Exact match,Very Exact match,Very Exact match
RANGE ROVER EVOQUE,2020,II P300 4WD R-DYNAMIC BUSINESS BVA9,5,Ess.,Automatique,185 (nedc),59 049 €,https://www.caradisiac.com/fiches-techniques/modele--land-rover-range-rover-evoque-2/2020/,LAND ROVER,RANGE ROVER EVOQUE,2020,Very Exact match,Very Exact match,Very Exact match
RANGE ROVER EVOQUE,2020,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--land-rover-range-rover-evoque-2/2020/,LAND ROVER,RANGE ROVER EVOQUE,2020,Very Exact match,Very Exact match,Very Exact match
RANGE ROVER EVOQUE,2020,II P300 4WD R-DYNAMIC BVA9,5,Ess./Elec.,Automatique,185 (nedc),57 400 €,https://www.caradisiac.com/fiches-techniques/modele--land-rover-range-rover-evoque-2/2020/,LAND ROVER,RANGE ROVER EVOQUE,2020,Very Exact match,Very Exact match,Very Exact match
RANGE ROVER EVOQUE,2020,II P300 4WD R-DYNAMIC HSE BVA9,5,Ess./Elec.,Automatique,185 (nedc),72 250 €,https://www.caradisiac.com/fiches-techniques/modele--land-rover-range-rover-evoque-2/2020/,LAND ROVER,RANGE ROVER EVOQUE,2020,Very Exact match,Very Exact match,Very Exact match
RANGE ROVER EVOQUE,2020,II P300 4WD R-DYNAMIC S BVA9,5,Ess./Elec.,Automatique,185 (nedc),61 850 €,https://www.caradisiac.com/fiches-techniques/modele--land-rover-range-rover-evoque-2/2020/,LAND ROVER,RANGE ROVER EVOQUE,2020,Very Exact match,Very Exact match,Very Exact match
RANGE ROVER EVOQUE,2020,II P300 4WD R-DYNAMIC SE BVA9,5,Ess./Elec.,Automatique,185 (nedc),67 150 €,https://www.caradisiac.com/fiches-techniques/modele--land-rover-range-rover-evoque-2/2020/,LAND ROVER,RANGE ROVER EVOQUE,2020,Very Exact match,Very Exact match,Very Exact match
RANGE ROVER EVOQUE,2020,II P300 4WD S BVA9,5,Ess./Elec.,Automatique,185 (nedc),59 400 €,https://www.caradisiac.com/fiches-techniques/modele--land-rover-range-rover-evoque-2/2020/,LAND ROVER,RANGE ROVER EVOQUE,2020,Very Exact match,Very Exact match,Very Exact match
RANGE ROVER EVOQUE,2020,II P300 4WD SE BVA9,5,Ess./Elec.,Automatique,185 (nedc),64 700 €,https://www.caradisiac.com/fiches-techniques/modele--land-rover-range-rover-evoque-2/2020/,LAND ROVER,RANGE ROVER EVOQUE,2020,Very Exact match,Very Exact match,Very Exact match
RANGE ROVER EVOQUE,2020,II P300E PHEV 4WD AUTOBIOGRAPHY BVA,5,Ess./Elec.,Automatique,44 (wltp),75 650 €,https://www.caradisiac.com/fiches-techniques/modele--land-rover-range-rover-evoque-2/2020/,LAND ROVER,RANGE ROVER EVOQUE,2020,Very Exact match,Very Exact match,Very Exact match
GLB,2020,200 AMG LINE,5,Ess.,Automatique,163 (wltp),47 250 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-glb/2020/,MERCEDES,GLB,2020,Very Exact match,Very Exact match,Very Exact match
GLB,2020,200 BUSINESS LINE,5,Ess.,Automatique,160 (wltp),45 600 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-glb/2020/,MERCEDES,GLB,2020,Very Exact match,Very Exact match,Very Exact match
GLB,2020,200 D AMG LINE,5,Dies.,Automatique,149 (wltp),48 150 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-glb/2020/,MERCEDES,GLB,2020,Very Exact match,Very Exact match,Very Exact match
GLB,2020,200 D BUSINESS LINE,5,Dies.,Automatique,147 (wltp),46 500 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-glb/2020/,MERCEDES,GLB,2020,Very Exact match,Very Exact match,Very Exact match
GLB,2020,200 D PROGRESSIVE LINE,5,Dies.,Automatique,147 (wltp),46 650 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-glb/2020/,MERCEDES,GLB,2020,Very Exact match,Very Exact match,Very Exact match
GLB,2020,200 D PROGRESSIVE LINE LAUNCH EDITION,5,Dies.,Automatique,122 (nedc),45 350 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-glb/2020/,MERCEDES,GLB,2020,Very Exact match,Very Exact match,Very Exact match
GLB,2020,200 PROGRESSIVE LINE,5,Ess.,Automatique,160 (wltp),45 750 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-glb/2020/,MERCEDES,GLB,2020,Very Exact match,Very Exact match,Very Exact match
GLB,2020,220 D AMG LINE 4MATIC 8G-DCT,5,Dies.,Automatique,184 (wltp),55 150 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-glb/2020/,MERCEDES,GLB,2020,Very Exact match,Very Exact match,Very Exact match
GLB,2020,220D,5,Dies.,Automatique,NC,35 000 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-glb/2020/,MERCEDES,GLB,2020,Very Exact match,Very Exact match,Very Exact match
GLB,2020,250 AMG LINE 4MATIC,5,Ess.,Automatique,184 (wltp),55 150 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-glb/2020/,MERCEDES,GLB,2020,Very Exact match,Very Exact match,Very Exact match
GLB,2020,250 AMG LINE LAUNCH EDITION 4MATIC,5,Ess.,Automatique,160 (nedc),53 550 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-glb/2020/,MERCEDES,GLB,2020,Very Exact match,Very Exact match,Very Exact match
GLB,2020,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--mercedes-glb/2020/,MERCEDES,GLB,2020,Very Exact match,Very Exact match,Very Exact match
GLB,2020,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--mercedes-glb/2020/,MERCEDES,GLB,2020,Very Exact match,Very Exact match,Very Exact match
GLB,2020,35 AMG 4MATIC,5,Ess.,Automatique,204 (wltp),61 100 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-glb-amg/2020/,MERCEDES,GLB,2020,Very Exact match,Very Exact match,Very Exact match
GLB,2020,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--mercedes-glb-amg/2020/,MERCEDES,GLB,2020,Very Exact match,Very Exact match,Very Exact match
GLB,2020,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--mercedes-glb-amg/2020/,MERCEDES,GLB,2020,Very Exact match,Very Exact match,Very Exact match
GLB,2021,200 AMG LINE,5,Ess.,Automatique,163 (wltp),47 250 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-glb/2021/,MERCEDES,GLB,2021,Very Exact match,Very Exact match,Very Exact match
GLB,2021,200 BUSINESS LINE,5,Ess.,Automatique,160 (wltp),45 600 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-glb/2021/,MERCEDES,GLB,2021,Very Exact match,Very Exact match,Very Exact match
GLB,2021,200 D AMG LINE,5,Dies.,Automatique,149 (wltp),48 150 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-glb/2021/,MERCEDES,GLB,2021,Very Exact match,Very Exact match,Very Exact match
GLB,2021,200 D BUSINESS LINE,5,Dies.,Automatique,147 (wltp),46 500 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-glb/2021/,MERCEDES,GLB,2021,Very Exact match,Very Exact match,Very Exact match
GLB,2021,200 D PROGRESSIVE LINE,5,Dies.,Automatique,147 (wltp),46 650 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-glb/2021/,MERCEDES,GLB,2021,Very Exact match,Very Exact match,Very Exact match
GLB,2021,200 PROGRESSIVE LINE,5,Ess.,Automatique,160 (wltp),45 750 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-glb/2021/,MERCEDES,GLB,2021,Very Exact match,Very Exact match,Very Exact match
GLB,2021,220 D AMG LINE 4MATIC 8G-DCT,5,Dies.,Automatique,184 (wltp),55 150 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-glb/2021/,MERCEDES,GLB,2021,Very Exact match,Very Exact match,Very Exact match
GLB,2021,220D,5,Dies.,Automatique,NC,35 000 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-glb/2021/,MERCEDES,GLB,2021,Very Exact match,Very Exact match,Very Exact match
GLB,2021,250 AMG LINE 4MATIC,5,Ess.,Automatique,184 (wltp),55 150 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-glb/2021/,MERCEDES,GLB,2021,Very Exact match,Very Exact match,Very Exact match
GLB,2021,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--mercedes-glb/2021/,MERCEDES,GLB,2021,Very Exact match,Very Exact match,Very Exact match
GLB,2021,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--mercedes-glb/2021/,MERCEDES,GLB,2021,Very Exact match,Very Exact match,Very Exact match
GLB,2021,35 AMG 4MATIC,5,Ess.,Automatique,204 (wltp),61 100 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-glb-amg/2021/,MERCEDES,GLB,2021,Very Exact match,Very Exact match,Very Exact match
GLB,2021,35 AMG 4MATIC 8G-DCT SPEEDSHIFT,5,Ess.,Automatique,201 (wltp),65 200 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-glb-amg/2021/,MERCEDES,GLB,2021,Very Exact match,Very Exact match,Very Exact match
GLB,2021,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--mercedes-glb-amg/2021/,MERCEDES,GLB,2021,Very Exact match,Very Exact match,Very Exact match
GLB,2021,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--mercedes-glb-amg/2021/,MERCEDES,GLB,2021,Very Exact match,Very Exact match,Very Exact match
GLB,2022,200 AMG LINE,5,Ess.,Automatique,163 (wltp),47 250 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-glb/2022/,MERCEDES,GLB,2022,Very Exact match,Very Exact match,Very Exact match
GLB,2022,200 AMG LINE 7G-DCT,5,Ess.,Automatique,156 (wltp),54 050 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-glb/2022/,MERCEDES,GLB,2022,Very Exact match,Very Exact match,Very Exact match
GLB,2022,200 BUSINESS LINE,5,Ess.,Automatique,160 (wltp),45 600 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-glb/2022/,MERCEDES,GLB,2022,Very Exact match,Very Exact match,Very Exact match
GLB,2022,200 BUSINESS LINE 7G-DCT,5,Ess.,Automatique,156 (wltp),51 350 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-glb/2022/,MERCEDES,GLB,2022,Very Exact match,Very Exact match,Very Exact match
GLB,2022,200 D AMG LINE,5,Dies.,Automatique,149 (wltp),48 150 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-glb/2022/,MERCEDES,GLB,2022,Very Exact match,Very Exact match,Very Exact match
GLB,2022,200 D AMG LINE 8G-DCT,5,Dies.,Automatique,145 (wltp),54 950 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-glb/2022/,MERCEDES,GLB,2022,Very Exact match,Very Exact match,Very Exact match
GLB,2022,200 D BUSINESS LINE,5,Dies.,Automatique,147 (wltp),46 500 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-glb/2022/,MERCEDES,GLB,2022,Very Exact match,Very Exact match,Very Exact match
GLB,2022,200 D BUSINESS LINE 8G-DCT,5,Dies.,Automatique,145 (wltp),52 250 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-glb/2022/,MERCEDES,GLB,2022,Very Exact match,Very Exact match,Very Exact match
GLB,2022,200 D PROGRESSIVE LINE,5,Dies.,Automatique,147 (wltp),46 650 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-glb/2022/,MERCEDES,GLB,2022,Very Exact match,Very Exact match,Very Exact match
GLB,2022,200 D PROGRESSIVE LINE 8G-DCT,5,Dies.,Automatique,145 (wltp),51 300 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-glb/2022/,MERCEDES,GLB,2022,Very Exact match,Very Exact match,Very Exact match
GLB,2022,200 PROGRESSIVE LINE,5,Ess.,Automatique,160 (wltp),45 750 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-glb/2022/,MERCEDES,GLB,2022,Very Exact match,Very Exact match,Very Exact match
GLB,2022,200 PROGRESSIVE LINE 7G-DCT,5,Ess.,Automatique,156 (wltp),50 400 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-glb/2022/,MERCEDES,GLB,2022,Very Exact match,Very Exact match,Very Exact match
GLB,2022,220 D 4MATIC AMG LINE 8G-DCT,5,Dies.,Automatique,152 (wltp),61 650 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-glb/2022/,MERCEDES,GLB,2022,Very Exact match,Very Exact match,Very Exact match
