source_model,source_year,Versions,Portes,Energie,Boite,"CO2
(g/km)",Prix,url,option_marque_select,option_modele_select,option_year_select,match_type_marque,match_type_modele,match_type_year
Smart fortwo,2019,III CABRIO 1.0 PRIME TWINAMIC,2,Ess.,Automatique,114 (nedc),20 115 €,https://www.caradisiac.com/fiches-techniques/modele--smart-fortwo-3-cabrio/2019/,SMART,FORTWO,2019,Very Exact match,Partial match,Very Exact match
Smart fortwo,2019,III CABRIO 1.0 PRIME TWINAMIC BVA6,2,Ess.,Automatique,114 (nedc),21 315 €,https://www.caradisiac.com/fiches-techniques/modele--smart-fortwo-3-cabrio/2019/,SMART,FORTWO,2019,Very Exact match,Partial match,Very Exact match
Smart fortwo,2019,III CABRIO 1.0 PURE,2,Ess.,Mécanique,114 (nedc),14 590 €,https://www.caradisiac.com/fiches-techniques/modele--smart-fortwo-3-cabrio/2019/,SMART,FORTWO,2019,Very Exact match,Partial match,Very Exact match
Smart fortwo,2019,III CABRIO 1.0 PURE BVA6,2,Ess.,Automatique,114 (nedc),15 790 €,https://www.caradisiac.com/fiches-techniques/modele--smart-fortwo-3-cabrio/2019/,SMART,FORTWO,2019,Very Exact match,Partial match,Very Exact match
Smart fortwo,2019,III CABRIO 1.0 PURE TWINAMIC,2,Ess.,Automatique,99 (nedc),15 490 €,https://www.caradisiac.com/fiches-techniques/modele--smart-fortwo-3-cabrio/2019/,SMART,FORTWO,2019,Very Exact match,Partial match,Very Exact match
Smart fortwo,2019,III CABRIO 1.0 PURE TWINAMIC BVA6,2,Ess.,Automatique,99 (nedc),16 690 €,https://www.caradisiac.com/fiches-techniques/modele--smart-fortwo-3-cabrio/2019/,SMART,FORTWO,2019,Very Exact match,Partial match,Very Exact match
Smart fortwo,2019,III CABRIO 1.0 URBANSHADOW EDITION,2,Ess.,Mécanique,114 (nedc),16 765 €,https://www.caradisiac.com/fiches-techniques/modele--smart-fortwo-3-cabrio/2019/,SMART,FORTWO,2019,Very Exact match,Partial match,Very Exact match
Smart fortwo,2019,III CABRIO 1.0 URBANSHADOW EDITION BVA6,2,Ess.,Automatique,114 (nedc),17 965 €,https://www.caradisiac.com/fiches-techniques/modele--smart-fortwo-3-cabrio/2019/,SMART,FORTWO,2019,Very Exact match,Partial match,Very Exact match
Smart fortwo,2019,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--smart-fortwo-3-cabrio/2019/,SMART,FORTWO,2019,Very Exact match,Partial match,Very Exact match
Smart fortwo,2019,III CABRIO ELECTRIQUE 60KW EQ BRABUS STYLE 17.6 KWH,2,Elec.,Automatique,0,32 100 €,https://www.caradisiac.com/fiches-techniques/modele--smart-fortwo-3-cabrio/2019/,SMART,FORTWO,2019,Very Exact match,Partial match,Very Exact match
Smart fortwo,2019,III CABRIO ELECTRIQUE 60KW EQ BRABUS STYLE BVA6 17.6 KWH,2,Elec.,Automatique,0,33 300 €,https://www.caradisiac.com/fiches-techniques/modele--smart-fortwo-3-cabrio/2019/,SMART,FORTWO,2019,Very Exact match,Partial match,Very Exact match
Smart fortwo,2019,III CABRIO ELECTRIQUE 60KW EQ BUSINESS+ 17.6 KWH,2,Elec.,Automatique,0,28 600 €,https://www.caradisiac.com/fiches-techniques/modele--smart-fortwo-3-cabrio/2019/,SMART,FORTWO,2019,Very Exact match,Partial match,Very Exact match
Smart fortwo,2019,III CABRIO ELECTRIQUE 60KW EQ BUSINESS+ BVA6 17.6 KWH,2,Elec.,Automatique,0,29 800 €,https://www.caradisiac.com/fiches-techniques/modele--smart-fortwo-3-cabrio/2019/,SMART,FORTWO,2019,Very Exact match,Partial match,Very Exact match
Smart fortwo,2019,III CABRIO ELECTRIQUE 60KW EQ PASSION 17.6 KWH,2,Elec.,Automatique,0,28 200 €,https://www.caradisiac.com/fiches-techniques/modele--smart-fortwo-3-cabrio/2019/,SMART,FORTWO,2019,Very Exact match,Partial match,Very Exact match
Smart fortwo,2019,III CABRIO ELECTRIQUE 60KW EQ PASSION BVA6 17.6 KWH,2,Elec.,Automatique,0,29 400 €,https://www.caradisiac.com/fiches-techniques/modele--smart-fortwo-3-cabrio/2019/,SMART,FORTWO,2019,Very Exact match,Partial match,Very Exact match
Smart fortwo,2019,III CABRIO ELECTRIQUE 60KW EQ PERFECT 17.6 KWH,2,Elec.,Automatique,0,28 325 €,https://www.caradisiac.com/fiches-techniques/modele--smart-fortwo-3-cabrio/2019/,SMART,FORTWO,2019,Very Exact match,Partial match,Very Exact match
Smart fortwo,2019,III CABRIO ELECTRIQUE 60KW EQ PERFECT BVA6 17.6 KWH,2,Elec.,Automatique,0,29 525 €,https://www.caradisiac.com/fiches-techniques/modele--smart-fortwo-3-cabrio/2019/,SMART,FORTWO,2019,Very Exact match,Partial match,Very Exact match
Smart fortwo,2019,III CABRIO ELECTRIQUE 60KW EQ PRIME 17.6 KWH,2,Elec.,Automatique,0,30 350 €,https://www.caradisiac.com/fiches-techniques/modele--smart-fortwo-3-cabrio/2019/,SMART,FORTWO,2019,Very Exact match,Partial match,Very Exact match
Smart fortwo,2019,III CABRIO ELECTRIQUE 60KW EQ PRIME BVA6 17.6 KWH,2,Elec.,Automatique,0,31 550 €,https://www.caradisiac.com/fiches-techniques/modele--smart-fortwo-3-cabrio/2019/,SMART,FORTWO,2019,Very Exact match,Partial match,Very Exact match
Smart fortwo,2019,III CABRIO ELECTRIQUE 60KW EQ PURE 17.6 KWH,2,Elec.,Automatique,0,26 550 €,https://www.caradisiac.com/fiches-techniques/modele--smart-fortwo-3-cabrio/2019/,SMART,FORTWO,2019,Very Exact match,Partial match,Very Exact match
Smart fortwo,2019,III CABRIO ELECTRIQUE 60KW EQ PURE BVA6 17.6 KWH,2,Elec.,Automatique,0,27 750 €,https://www.caradisiac.com/fiches-techniques/modele--smart-fortwo-3-cabrio/2019/,SMART,FORTWO,2019,Very Exact match,Partial match,Very Exact match
Suzuki Ignis,2018,III 1.2 DUALJET AVANTAGE,5,Ess.,Mécanique,107 (nedc),12 990 €,https://www.caradisiac.com/fiches-techniques/modele--suzuki-ignis-3/2018/,SUZUKI,IGNIS,2018,Very Exact match,Partial match,Very Exact match
Suzuki Ignis,2018,III 1.2 DUALJET HYBRID SHVS 5CV PACK ALLGRIP,5,Ess.,Mécanique,127 (wltp),18 140 €,https://www.caradisiac.com/fiches-techniques/modele--suzuki-ignis-3/2018/,SUZUKI,IGNIS,2018,Very Exact match,Partial match,Very Exact match
Suzuki Ignis,2018,III 1.2 DUALJET HYBRID SHVS PACK,5,Ess.,Mécanique,98 (nedc),16 540 €,https://www.caradisiac.com/fiches-techniques/modele--suzuki-ignis-3/2018/,SUZUKI,IGNIS,2018,Very Exact match,Partial match,Very Exact match
Suzuki Ignis,2018,III 1.2 DUALJET PACK,5,Ess.,Mécanique,107 (nedc),15 740 €,https://www.caradisiac.com/fiches-techniques/modele--suzuki-ignis-3/2018/,SUZUKI,IGNIS,2018,Very Exact match,Partial match,Very Exact match
Suzuki Ignis,2018,III 1.2 DUALJET PACK ALLGRIP,5,Ess.,Mécanique,118 (nedc),17 240 €,https://www.caradisiac.com/fiches-techniques/modele--suzuki-ignis-3/2018/,SUZUKI,IGNIS,2018,Very Exact match,Partial match,Very Exact match
Suzuki Ignis,2018,III 1.2 DUALJET PACK AUTO AGS,5,Ess.,Automatique,126 (wltp),16 740 €,https://www.caradisiac.com/fiches-techniques/modele--suzuki-ignis-3/2018/,SUZUKI,IGNIS,2018,Very Exact match,Partial match,Very Exact match
Suzuki Ignis,2018,III 1.2 DUALJET PRIVILEGE,5,Ess.,Mécanique,107 (nedc),14 140 €,https://www.caradisiac.com/fiches-techniques/modele--suzuki-ignis-3/2018/,SUZUKI,IGNIS,2018,Very Exact match,Partial match,Very Exact match
Suzuki Ignis,2018,III 1.2 DUALJET PRIVILEGE ALLGRIP,5,Ess.,Mécanique,118 (nedc),15 640 €,https://www.caradisiac.com/fiches-techniques/modele--suzuki-ignis-3/2018/,SUZUKI,IGNIS,2018,Very Exact match,Partial match,Very Exact match
Suzuki Ignis,2018,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--suzuki-ignis-3/2018/,SUZUKI,IGNIS,2018,Very Exact match,Partial match,Very Exact match
Suzuki Ignis,2018,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--suzuki-ignis-3/2018/,SUZUKI,IGNIS,2018,Very Exact match,Partial match,Very Exact match
Suzuki Ignis,2020,III (2) 1.2 DUALJET HYBRID AVANTAGE,5,Ess.,Mécanique,110 (wltp),17 190 €,https://www.caradisiac.com/fiches-techniques/modele--suzuki-ignis-3/2020/,SUZUKI,IGNIS,2020,Very Exact match,Partial match,Very Exact match
Suzuki Ignis,2020,III (2) 1.2 DUALJET HYBRID PACK,5,Ess.,Mécanique,112 (wltp),19 960 €,https://www.caradisiac.com/fiches-techniques/modele--suzuki-ignis-3/2020/,SUZUKI,IGNIS,2020,Very Exact match,Partial match,Very Exact match
Suzuki Ignis,2020,III (2) 1.2 DUALJET HYBRID PACK ALLGRIP,5,Ess.,Mécanique,121 (wltp),19 160 €,https://www.caradisiac.com/fiches-techniques/modele--suzuki-ignis-3/2020/,SUZUKI,IGNIS,2020,Very Exact match,Partial match,Very Exact match
Suzuki Ignis,2020,III (2) 1.2 DUALJET HYBRID PACK CVT,5,Ess.,Automatique,122 (wltp),18 900 €,https://www.caradisiac.com/fiches-techniques/modele--suzuki-ignis-3/2020/,SUZUKI,IGNIS,2020,Very Exact match,Partial match,Very Exact match
Suzuki Ignis,2020,III (2) 1.2 DUALJET HYBRID PRIVILEGE,5,Ess.,Mécanique,112 (wltp),18 810 €,https://www.caradisiac.com/fiches-techniques/modele--suzuki-ignis-3/2020/,SUZUKI,IGNIS,2020,Very Exact match,Partial match,Very Exact match
Suzuki Ignis,2020,III (2) 1.2 DUALJET HYBRID PRIVILEGE ALLGRIP,5,Ess.,Mécanique,121 (wltp),18 010 €,https://www.caradisiac.com/fiches-techniques/modele--suzuki-ignis-3/2020/,SUZUKI,IGNIS,2020,Very Exact match,Partial match,Very Exact match
Suzuki Ignis,2020,III (2) 1.2 DUALJET HYBRID PRIVILEGE CVT,5,Ess.,Automatique,122 (wltp),17 750 €,https://www.caradisiac.com/fiches-techniques/modele--suzuki-ignis-3/2020/,SUZUKI,IGNIS,2020,Very Exact match,Partial match,Very Exact match
Suzuki Ignis,2020,III 1.2 DUALJET HYBRID AVANTAGE,5,Ess.,Mécanique,98 (nedc),13 890 €,https://www.caradisiac.com/fiches-techniques/modele--suzuki-ignis-3/2020/,SUZUKI,IGNIS,2020,Very Exact match,Partial match,Very Exact match
Suzuki Ignis,2020,III 1.2 DUALJET HYBRID PACK,5,Ess.,Mécanique,98 (nedc),16 640 €,https://www.caradisiac.com/fiches-techniques/modele--suzuki-ignis-3/2020/,SUZUKI,IGNIS,2020,Very Exact match,Partial match,Very Exact match
Suzuki Ignis,2020,III 1.2 DUALJET HYBRID PRIVILEGE,5,Ess.,Mécanique,98 (nedc),15 040 €,https://www.caradisiac.com/fiches-techniques/modele--suzuki-ignis-3/2020/,SUZUKI,IGNIS,2020,Very Exact match,Partial match,Very Exact match
Suzuki Ignis,2020,III 1.2 DUALJET HYBRID PRIVILEGE ALLGRIP,5,Ess.,Mécanique,127 (wltp),16 540 €,https://www.caradisiac.com/fiches-techniques/modele--suzuki-ignis-3/2020/,SUZUKI,IGNIS,2020,Very Exact match,Partial match,Very Exact match
Suzuki Ignis,2020,III 1.2 DUALJET HYBRID SHVS 5CV PACK ALLGRIP,5,Ess.,Mécanique,127 (wltp),18 140 €,https://www.caradisiac.com/fiches-techniques/modele--suzuki-ignis-3/2020/,SUZUKI,IGNIS,2020,Very Exact match,Partial match,Very Exact match
Suzuki Ignis,2020,III 1.2 DUALJET PACK AUTO AGS,5,Ess.,Automatique,126 (wltp),16 740 €,https://www.caradisiac.com/fiches-techniques/modele--suzuki-ignis-3/2020/,SUZUKI,IGNIS,2020,Very Exact match,Partial match,Very Exact match
Suzuki Ignis,2020,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--suzuki-ignis-3/2020/,SUZUKI,IGNIS,2020,Very Exact match,Partial match,Very Exact match
Suzuki Ignis,2020,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--suzuki-ignis-3/2020/,SUZUKI,IGNIS,2020,Very Exact match,Partial match,Very Exact match
Suzuki S-Cross,2023,1.4 BOOSTERJET ALLGRIP HYBRID PRIVILEGE,5,Ess.,Mécanique,132 (wltp),32 340 €,https://www.caradisiac.com/fiches-techniques/modele--suzuki-s-cross/2023/,SUZUKI,S-CROSS,2023,Very Exact match,Partial match,Very Exact match
Suzuki S-Cross,2023,1.4 BOOSTERJET ALLGRIP HYBRID STYLE,5,Ess.,Mécanique,133 (wltp),34 240 €,https://www.caradisiac.com/fiches-techniques/modele--suzuki-s-cross/2023/,SUZUKI,S-CROSS,2023,Very Exact match,Partial match,Very Exact match
Suzuki S-Cross,2023,1.4 BOOSTERJET HYBRID AVANTAGE,5,Ess.,Mécanique,121 (wltp),29 140 €,https://www.caradisiac.com/fiches-techniques/modele--suzuki-s-cross/2023/,SUZUKI,S-CROSS,2023,Very Exact match,Partial match,Very Exact match
Suzuki S-Cross,2023,1.4 BOOSTERJET HYBRID PRIVILEGE,5,Ess.,Mécanique,121 (wltp),30 340 €,https://www.caradisiac.com/fiches-techniques/modele--suzuki-s-cross/2023/,SUZUKI,S-CROSS,2023,Very Exact match,Partial match,Very Exact match
Suzuki S-Cross,2023,1.4 BOOSTERJET HYBRID STYLE,5,Ess.,Mécanique,122 (wltp),32 240 €,https://www.caradisiac.com/fiches-techniques/modele--suzuki-s-cross/2023/,SUZUKI,S-CROSS,2023,Very Exact match,Partial match,Very Exact match
Suzuki S-Cross,2023,1.5 DUALJET ALLGRIP HYBRID PACK AUTO,5,Ess.,Automatique,130 (wltp),35 690 €,https://www.caradisiac.com/fiches-techniques/modele--suzuki-s-cross/2023/,SUZUKI,S-CROSS,2023,Very Exact match,Partial match,Very Exact match
Suzuki S-Cross,2023,1.5 DUALJET ALLGRIP HYBRID STYLE AUTO,5,Ess./Elec.,Automatique,132 (wltp),37 040 €,https://www.caradisiac.com/fiches-techniques/modele--suzuki-s-cross/2023/,SUZUKI,S-CROSS,2023,Very Exact match,Partial match,Very Exact match
Suzuki S-Cross,2023,1.5 DUALJET HYBRID PRIVILEGE AUTO,5,Ess./Elec.,Automatique,118 (wltp),33 140 €,https://www.caradisiac.com/fiches-techniques/modele--suzuki-s-cross/2023/,SUZUKI,S-CROSS,2023,Very Exact match,Partial match,Very Exact match
Suzuki S-Cross,2023,1.5 DUALJET HYBRID STYLE AUTO,5,Ess./Elec.,Automatique,118 (wltp),35 040 €,https://www.caradisiac.com/fiches-techniques/modele--suzuki-s-cross/2023/,SUZUKI,S-CROSS,2023,Very Exact match,Partial match,Very Exact match
Suzuki S-Cross,2023,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--suzuki-s-cross/2023/,SUZUKI,S-CROSS,2023,Very Exact match,Partial match,Very Exact match
Suzuki S-Cross,2023,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--suzuki-s-cross/2023/,SUZUKI,S-CROSS,2023,Very Exact match,Partial match,Very Exact match
Suzuki SX4 S-Cross,2020,(2) 1.0 BOOSTERJET AVANTAGE,5,Ess.,Mécanique,120 (nedc),19 740 €,https://www.caradisiac.com/fiches-techniques/modele--suzuki-sx4-s-cross/,SUZUKI,SX4 S-CROSS,2020,Very Exact match,Partial match,Very Exact match
Suzuki SX4 S-Cross,2020,(2) 1.0 BOOSTERJET PRIVILEGE,5,Ess.,Mécanique,120 (nedc),22 140 €,https://www.caradisiac.com/fiches-techniques/modele--suzuki-sx4-s-cross/,SUZUKI,SX4 S-CROSS,2020,Very Exact match,Partial match,Very Exact match
Suzuki SX4 S-Cross,2020,(2) 1.0 BOOSTERJET PRIVILEGE ALLGRIP,5,Ess.,Mécanique,127 (nedc),24 140 €,https://www.caradisiac.com/fiches-techniques/modele--suzuki-sx4-s-cross/,SUZUKI,SX4 S-CROSS,2020,Very Exact match,Partial match,Very Exact match
Suzuki SX4 S-Cross,2020,(2) 1.0 BOOSTERJET PRIVILEGE AUTO,5,Ess.,Automatique,131 (nedc),23 740 €,https://www.caradisiac.com/fiches-techniques/modele--suzuki-sx4-s-cross/,SUZUKI,SX4 S-CROSS,2020,Very Exact match,Partial match,Very Exact match
Suzuki SX4 S-Cross,2020,(2) 1.4 BOOSTERJET 8CV STYLE ALLGRIP,5,Ess.,Mécanique,164 (wltp),27 390 €,https://www.caradisiac.com/fiches-techniques/modele--suzuki-sx4-s-cross/,SUZUKI,SX4 S-CROSS,2020,Very Exact match,Partial match,Very Exact match
Suzuki SX4 S-Cross,2020,(2) 1.4 BOOSTERJET 8CV STYLE ALLGRIP AUTO,5,Ess.,Automatique,169 (wltp),28 990 €,https://www.caradisiac.com/fiches-techniques/modele--suzuki-sx4-s-cross/,SUZUKI,SX4 S-CROSS,2020,Very Exact match,Partial match,Very Exact match
Suzuki SX4 S-Cross,2020,(2) 1.4 BOOSTERJET STYLE,5,Ess.,Mécanique,150 (wltp),25 390 €,https://www.caradisiac.com/fiches-techniques/modele--suzuki-sx4-s-cross/,SUZUKI,SX4 S-CROSS,2020,Very Exact match,Partial match,Very Exact match
Suzuki SX4 S-Cross,2020,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--suzuki-sx4-s-cross/,SUZUKI,SX4 S-CROSS,2020,Very Exact match,Partial match,Very Exact match
Suzuki SX4 S-Cross,2020,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--suzuki-sx4-s-cross/,SUZUKI,SX4 S-CROSS,2020,Very Exact match,Partial match,Very Exact match
Suzuki Swift,2019,IV 1.0 BOOSTERJET 111 6CV PRIVILEGE,5,Ess.,Mécanique,110 (nedc),15 990 €,https://www.caradisiac.com/fiches-techniques/modele--suzuki-swift-4/2019/,SUZUKI,SWIFT,2019,Very Exact match,Partial match,Very Exact match
Suzuki Swift,2019,IV 1.0 BOOSTERJET 111 HYBRID SHVS S/S PACK,5,Ess.,Mécanique,98 (nedc),18 090 €,https://www.caradisiac.com/fiches-techniques/modele--suzuki-swift-4/2019/,SUZUKI,SWIFT,2019,Very Exact match,Partial match,Very Exact match
Suzuki Swift,2019,IV 1.0 BOOSTERJET 111 PACK AUTO,5,Ess.,Automatique,121 (nedc),18 890 €,https://www.caradisiac.com/fiches-techniques/modele--suzuki-swift-4/2019/,SUZUKI,SWIFT,2019,Very Exact match,Partial match,Very Exact match
Suzuki Swift,2019,IV 1.0 BOOSTERJET HYBRID 111 PACK,5,Ess.,Mécanique,98 (nedc),18 190 €,https://www.caradisiac.com/fiches-techniques/modele--suzuki-swift-4/2019/,SUZUKI,SWIFT,2019,Very Exact match,Partial match,Very Exact match
Suzuki Swift,2019,IV 1.2 DUALJET 90 5CV AVANTAGE,5,Ess.,Mécanique,106 (nedc),13 440 €,https://www.caradisiac.com/fiches-techniques/modele--suzuki-swift-4/2019/,SUZUKI,SWIFT,2019,Very Exact match,Partial match,Very Exact match
Suzuki Swift,2019,IV 1.2 DUALJET 90 5CV PRIVILEGE,5,Ess.,Mécanique,106 (nedc),14 690 €,https://www.caradisiac.com/fiches-techniques/modele--suzuki-swift-4/2019/,SUZUKI,SWIFT,2019,Very Exact match,Partial match,Very Exact match
Suzuki Swift,2019,IV 1.2 DUALJET 90 HYBRID SHVS PACK ALLGRIP 4WD,5,Ess.,Mécanique,101 (nedc),18 390 €,https://www.caradisiac.com/fiches-techniques/modele--suzuki-swift-4/2019/,SUZUKI,SWIFT,2019,Very Exact match,Partial match,Very Exact match
Suzuki Swift,2019,IV 1.2 DUALJET 90 HYBRID SHVS S/S PACK,5,Ess.,Mécanique,94 (nedc),16 890 €,https://www.caradisiac.com/fiches-techniques/modele--suzuki-swift-4/2019/,SUZUKI,SWIFT,2019,Very Exact match,Partial match,Very Exact match
Suzuki Swift,2019,IV 1.2 DUALJET 90 PRIVILEGE ALLGRIP 4WD,5,Ess.,Mécanique,112 (nedc),16 190 €,https://www.caradisiac.com/fiches-techniques/modele--suzuki-swift-4/2019/,SUZUKI,SWIFT,2019,Very Exact match,Partial match,Very Exact match
Suzuki Swift,2019,IV 1.2 DUALJET HYBRID 90 AVANTAGE,5,Ess.,Mécanique,113 (wltp),14 540 €,https://www.caradisiac.com/fiches-techniques/modele--suzuki-swift-4/2019/,SUZUKI,SWIFT,2019,Very Exact match,Partial match,Very Exact match
Suzuki Swift,2019,IV 1.2 DUALJET HYBRID 90 PACK,5,Ess.,Mécanique,113 (wltp),17 190 €,https://www.caradisiac.com/fiches-techniques/modele--suzuki-swift-4/2019/,SUZUKI,SWIFT,2019,Very Exact match,Partial match,Very Exact match
Suzuki Swift,2019,IV 1.2 DUALJET HYBRID 90 PACK ALLGRIP 4WD,5,Ess.,Mécanique,128 (wltp),18 690 €,https://www.caradisiac.com/fiches-techniques/modele--suzuki-swift-4/2019/,SUZUKI,SWIFT,2019,Very Exact match,Partial match,Very Exact match
Suzuki Swift,2019,IV 1.2 DUALJET HYBRID 90 PRIVILEGE,5,Ess.,Mécanique,113 (wltp),15 790 €,https://www.caradisiac.com/fiches-techniques/modele--suzuki-swift-4/2019/,SUZUKI,SWIFT,2019,Very Exact match,Partial match,Very Exact match
Suzuki Swift,2019,IV 1.2 DUALJET HYBRID 90 PRIVILEGE ALLGRIP 4WD,5,Ess.,Mécanique,128 (wltp),17 290 €,https://www.caradisiac.com/fiches-techniques/modele--suzuki-swift-4/2019/,SUZUKI,SWIFT,2019,Very Exact match,Partial match,Very Exact match
Suzuki Swift,2019,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--suzuki-swift-4/2019/,SUZUKI,SWIFT,2019,Very Exact match,Partial match,Very Exact match
Suzuki Swift,2019,IV 1.4 BOOSTERJET 140 SPORT,5,Ess.,Mécanique,125 (nedc),20 700 €,https://www.caradisiac.com/fiches-techniques/modele--suzuki-swift-4-sport/2019/,SUZUKI,SWIFT,2019,Very Exact match,Partial match,Very Exact match
Suzuki Swift,2019,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--suzuki-swift-4-sport/2019/,SUZUKI,SWIFT,2019,Very Exact match,Partial match,Very Exact match
Suzuki Swift,2019,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--suzuki-swift-4-sport/2019/,SUZUKI,SWIFT,2019,Very Exact match,Partial match,Very Exact match
Suzuki Swift,2020,IV 1.0 BOOSTERJET 111 6CV PRIVILEGE,5,Ess.,Mécanique,110 (nedc),15 990 €,https://www.caradisiac.com/fiches-techniques/modele--suzuki-swift-4/2020/,SUZUKI,SWIFT,2020,Very Exact match,Partial match,Very Exact match
Suzuki Swift,2020,IV 1.0 BOOSTERJET 111 PACK AUTO,5,Ess.,Automatique,121 (nedc),18 890 €,https://www.caradisiac.com/fiches-techniques/modele--suzuki-swift-4/2020/,SUZUKI,SWIFT,2020,Very Exact match,Partial match,Very Exact match
Suzuki Swift,2020,IV 1.0 BOOSTERJET HYBRID 111 PACK,5,Ess.,Mécanique,98 (nedc),18 190 €,https://www.caradisiac.com/fiches-techniques/modele--suzuki-swift-4/2020/,SUZUKI,SWIFT,2020,Very Exact match,Partial match,Very Exact match
Suzuki Swift,2020,IV 1.2 DUALJET HYBRID 83 AVANTAGE,5,Ess.,Mécanique,106 (wltp),15 790 €,https://www.caradisiac.com/fiches-techniques/modele--suzuki-swift-4/2020/,SUZUKI,SWIFT,2020,Very Exact match,Partial match,Very Exact match
Suzuki Swift,2020,IV 1.2 DUALJET HYBRID 83 PACK,5,Ess.,Mécanique,106 (wltp),18 950 €,https://www.caradisiac.com/fiches-techniques/modele--suzuki-swift-4/2020/,SUZUKI,SWIFT,2020,Very Exact match,Partial match,Very Exact match
Suzuki Swift,2020,IV 1.2 DUALJET HYBRID 83 PACK ALLGRIP 4WD,5,Ess.,Mécanique,121 (wltp),20 450 €,https://www.caradisiac.com/fiches-techniques/modele--suzuki-swift-4/2020/,SUZUKI,SWIFT,2020,Very Exact match,Partial match,Very Exact match
Suzuki Swift,2020,IV 1.2 DUALJET HYBRID 83 PRIVILEGE,5,Ess.,Mécanique,106 (wltp),17 490 €,https://www.caradisiac.com/fiches-techniques/modele--suzuki-swift-4/2020/,SUZUKI,SWIFT,2020,Very Exact match,Partial match,Very Exact match
Suzuki Swift,2020,IV 1.2 DUALJET HYBRID 83 PRIVILEGE ALLGRIP 4WD,5,Ess.,Mécanique,121 (wltp),19 690 €,https://www.caradisiac.com/fiches-techniques/modele--suzuki-swift-4/2020/,SUZUKI,SWIFT,2020,Very Exact match,Partial match,Very Exact match
Suzuki Swift,2020,IV 1.2 DUALJET HYBRID 90 5CV PACK,5,Ess.,Mécanique,94 (nedc),17 190 €,https://www.caradisiac.com/fiches-techniques/modele--suzuki-swift-4/2020/,SUZUKI,SWIFT,2020,Very Exact match,Partial match,Very Exact match
Suzuki Swift,2020,IV 1.2 DUALJET HYBRID 90 5CV PACK ALLGRIP 4WD,5,Ess.,Mécanique,101 (nedc),18 690 €,https://www.caradisiac.com/fiches-techniques/modele--suzuki-swift-4/2020/,SUZUKI,SWIFT,2020,Very Exact match,Partial match,Very Exact match
Suzuki Swift,2020,IV 1.2 DUALJET HYBRID 90 5CV PRIVILEGE,5,Ess.,Mécanique,94 (nedc),15 790 €,https://www.caradisiac.com/fiches-techniques/modele--suzuki-swift-4/2020/,SUZUKI,SWIFT,2020,Very Exact match,Partial match,Very Exact match
Suzuki Swift,2020,IV 1.2 DUALJET HYBRID 90 5CV PRIVILEGE ALLGRIP 4WD,5,Ess.,Mécanique,101 (nedc),17 290 €,https://www.caradisiac.com/fiches-techniques/modele--suzuki-swift-4/2020/,SUZUKI,SWIFT,2020,Very Exact match,Partial match,Very Exact match
